Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	2	good day	7	Human 2	3, 5, 9
3	2	the shop	7	Human 2	5, 7, 11
2	2	broke down	3	Human 2	5, 7
2	2	i am	5	Human 2	3, 7
2	2	on your	7	Human 2	3, 9
2	2	that sounds	3	Human 2	9, 11
5	1	good	11	Human 2	3, 5, 9, 11, 13
5	1	the	9	Human 2	5, 7, 9, 11, 13
4	1	and	7	Human 2	5, 7, 9, 11
4	1	i	11	Human 2	3, 7, 11, 13
3	1	going	5	Human 2	3, 5, 7
3	1	on	7	Human 2	3, 7, 9
3	1	so	5	Human 2	7, 9, 11
3	1	that	5	Human 2	7, 9, 11
3	1	this	9	Human 2	5, 11, 13
3	1	you	9	Human 2	3, 9, 11
2	1	don't	5	Human 2	9, 13
2	1	how	3	Human 2	3, 5
2	1	now	3	Human 2	7, 9
2	1	should	3	Human 2	11, 13
2	1	think	3	Human 2	11, 13
2	1	to	3	Human 2	7, 9
2	1	today	3	Human 2	9, 11
2	1	work	3	Human 2	9, 11

