Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	i'm just your	3	Human 2	7, 9
3	2	i'm just	5	Human 2	7, 9, 11
2	2	! 2d	5	Human 2	9, 13
2	2	, but	7	Human 2	3, 9
2	2	2d puzzle	7	Human 2	7, 13
2	2	i don't	5	Human 2	3, 7
2	2	like you	9	Human 2	3, 11
5	1	game	11	Human 2	3, 7, 9, 11, 13
4	1	i'm	9	Human 2	3, 7, 9, 11
4	1	just	9	Human 2	3, 7, 9, 11
4	1	you	9	Human 2	3, 5, 7, 11
4	1	your	7	Human 2	3, 5, 7, 9
3	1	and	11	Human 2	3, 5, 13
3	1	but	7	Human 2	3, 7, 9
3	1	i	11	Human 2	3, 7, 13
3	1	it	13	Human 2	1, 11, 13
3	1	like	11	Human 2	3, 11, 13
3	1	with	5	Human 2	9, 11, 13
2	1	ai	3	Human 2	9, 11
2	1	for	3	Human 2	5, 7
2	1	here	11	Human 2	3, 13
2	1	involves	3	Human 2	11, 13
2	1	is	9	Human 2	1, 9
2	1	of	7	Human 2	5, 11
2	1	or	5	Human 2	3, 7
2	1	physical	9	Human 2	3, 11
2	1	pingpong	3	Human 2	3, 5
2	1	that	5	Human 2	5, 9

