Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	hint water	3	4	1	Human 1	2, 3, 5
3	3	2	tangerine walnut	9	6	1	Human 1	8, 9, 13
2	2	2	a good	12	2	1	Human 2	11, 12
2	2	2	that sounds	10	8	1	Human 2	3, 10
7	5	1	that	8	13	1	Human 2	3, 8, 10, 11, 12, 13, 15
5	3	1	a	12	7	3	Human 2	7, 9, 11, 12, 13
4	4	1	i	15	14	3	Human 1	2, 6, 8, 15
4	2	1	sounds	10	9	2	Human 2	3, 5, 10, 11
4	1	1	water	7	6	1	Human 1	2, 3, 5, 7
3	3	1	are	6	13	1	Human 2	1, 6, 13
3	1	1	good	11	11	1	Human 1	2, 11, 12
3	3	1	some	13	8	2	Human 1	6, 12, 13
3	1	1	tangerine	9	6	1	Human 1	8, 9, 13
3	3	1	watermelon	5	4	1	Human 1	4, 5, 7
3	3	1	you	12	15	1	Human 2	1, 12, 15
2	2	1	just	7	6	1	Human 1	2, 7
2	2	1	of	12	4	1	Human 2	9, 12
2	2	1	place	13	2	1	Human 1	12, 13
2	2	1	strange	7	2	1	Human 1	6, 7
2	2	1	to	12	10	1	Human 2	3, 12
2	2	1	was	11	4	1	Human 1	8, 11

