Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
5	5	2	, but	5	8	1	Human 1	4, 5, 7, 9, 11
2	2	2	, and	12	8	1	Human 2	5, 12
2	2	2	all the	11	2	1	Human 1	10, 11
2	2	2	croissants .	9	8	1	Human 1	2, 9
2	2	2	fat substitute	13	2	1	Human 1	12, 13
2	2	2	have you	7	4	1	Human 1	4, 7
2	2	2	it's great	9	8	1	Human 1	2, 9
2	2	2	stomach upsets	13	2	1	Human 1	12, 13
2	2	2	sweet tooth	9	2	1	Human 1	8, 9
2	2	2	you have	9	2	1	Human 1	8, 9
6	1	1	but	10	8	1	Human 1	4, 5, 7, 9, 10, 11
6	6	1	i'm	5	12	2	Human 1	2, 4, 5, 7, 9, 13
6	6	1	that	8	11	1	Human 2	3, 8, 9, 11, 12, 13
6	6	1	to	11	13	2	Human 1	2, 4, 11, 12, 13, 14
6	4	1	you	5	8	1	Human 1	4, 5, 7, 8, 9, 11
5	3	1	and	12	12	2	Human 2	3, 5, 12, 13, 14
5	1	1	have	13	10	1	Human 1	4, 7, 8, 9, 13
5	5	1	i	10	10	1	Human 2	5, 10, 11, 12, 14
5	4	1	the	11	5	1	Human 1	10, 11, 12, 13, 14
4	4	1	cookies	5	8	1	Human 1	4, 5, 9, 11
4	2	1	croissants	3	8	1	Human 1	2, 3, 7, 9
4	4	1	with	10	9	1	Human 2	5, 10, 11, 13
3	3	1	a	8	10	1	Human 2	3, 8, 12
3	1	1	all	12	3	1	Human 1	10, 11, 12
3	3	1	idea	9	6	1	Human 1	8, 9, 13
3	1	1	it's	3	8	1	Human 1	2, 3, 9
3	1	1	sweet	11	4	1	Human 1	8, 9, 11
2	2	1	caused	13	2	1	Human 1	12, 13
2	2	1	could	13	4	1	Human 1	10, 13
2	2	1	don't	11	2	1	Human 1	10, 11
2	2	1	eat	11	2	1	Human 1	10, 11
2	2	1	make	11	10	1	Human 1	2, 11
2	2	1	me	10	4	1	Human 2	7, 10
2	2	1	pastries	13	4	1	Human 1	10, 13
2	2	1	people	11	2	1	Human 1	10, 11
2	2	1	them	11	8	1	Human 1	4, 11
2	2	1	thought	11	6	1	Human 1	6, 11
2	2	1	was	13	2	1	Human 1	12, 13
2	2	1	what	7	4	1	Human 1	4, 7

