Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i'm going to impersonate	3	Human 2	11, 13
2	3	. did you	5	Human 2	3, 7
3	2	i'm going	5	Human 2	11, 13, 15
2	2	and say	3	Human 2	13, 15
2	2	for a	3	Human 2	5, 7
2	2	impersonate your	5	Human 2	11, 15
2	2	is unique	3	Human 2	13, 15
7	1	you	13	Human 2	3, 5, 7, 9, 11, 13, 15
6	1	and	13	Human 2	3, 5, 9, 11, 13, 15
5	1	your	15	Human 2	1, 3, 11, 13, 15
4	1	did	7	Human 2	3, 5, 7, 9
3	1	for	5	Human 2	3, 5, 7
3	1	just	5	Human 2	5, 7, 9
3	1	say	9	Human 2	7, 13, 15
3	1	to	9	Human 2	5, 11, 13
3	1	with	7	Human 2	3, 5, 9
2	1	air	11	Human 2	5, 15
2	1	dog	7	Human 2	5, 11
2	1	friends	7	Human 2	3, 9
2	1	good	5	Human 2	3, 7
2	1	how	5	Human 2	1, 5
2	1	i	3	Human 2	5, 7
2	1	was	5	Human 2	1, 5

