Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	fmri and machine learning	7	2	1	Human 1	6, 7
2	2	4	the brain imaging thing	9	2	1	Human 1	8, 9
2	2	3	bad at science	13	2	1	Human 1	12, 13
2	2	3	can tell you	11	4	1	Human 1	8, 11
2	2	3	that can tell	13	6	1	Human 1	8, 13
3	3	2	that .	9	10	1	Human 1	6, 9, 15
3	1	2	the brain	11	4	1	Human 1	8, 9, 11
2	2	2	. i	9	4	1	Human 1	6, 9
2	2	2	about you	15	14	1	Human 1	2, 15
2	2	2	science is	11	2	1	Human 1	10, 11
2	2	2	superman !	3	2	1	Human 1	2, 3
10	7	1	the	2	15	1	Human 2	1, 2, 3, 7, 8, 9, 11, 12, 13, 15
8	5	1	you	5	14	2	Human 1	2, 4, 5, 7, 8, 11, 13, 15
7	2	1	that	7	10	1	Human 1	6, 7, 8, 9, 11, 13, 15
5	4	1	i	2	10	1	Human 2	1, 2, 6, 9, 10
5	4	1	science	11	6	1	Human 1	10, 11, 12, 13, 15
5	5	1	what	7	14	1	Human 1	2, 7, 12, 13, 15
4	2	1	about	11	14	1	Human 1	2, 11, 13, 15
4	2	1	and	11	10	1	Human 1	6, 7, 11, 15
4	1	1	brain	13	6	1	Human 1	8, 9, 11, 13
4	1	1	can	12	6	1	Human 1	8, 11, 12, 13
4	2	1	is	10	6	1	Human 2	7, 10, 11, 12
4	4	1	it	11	9	1	Human 1	6, 11, 12, 14
4	4	1	not	7	8	1	Human 1	6, 7, 9, 13
4	2	1	thing	12	6	1	Human 1	8, 9, 12, 13
3	3	1	activity	11	6	1	Human 1	8, 11, 13
3	3	1	am	2	6	1	Human 2	1, 2, 6
3	1	1	at	13	6	2	Human 1	8, 12, 13
3	3	1	i'm	13	4	1	Human 1	12, 13, 15
3	3	1	pretty	9	4	1	Human 1	8, 9, 11
3	3	1	to	6	7	1	Human 2	1, 6, 7
2	2	1	a	13	6	1	Human 1	8, 13
2	2	1	an	13	8	1	Human 1	6, 13
2	2	1	believe	15	6	1	Human 1	10, 15
2	2	1	important	13	2	1	Human 1	12, 13
2	2	1	in	10	4	1	Human 2	7, 10
2	2	1	invisible	5	2	1	Human 1	4, 5
2	2	1	make	15	2	1	Human 1	14, 15
2	2	1	would	7	2	1	Human 1	6, 7

