Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	2	. it's	5	Human 2	9, 11, 13
2	2	, but	3	Human 2	3, 5
2	2	, i	7	Human 2	3, 9
2	2	i can	7	Human 2	3, 9
2	2	important for	9	Human 2	5, 13
2	2	understand that	5	Human 2	5, 9
5	1	the	11	Human 2	3, 5, 7, 9, 13
5	1	to	11	Human 2	3, 5, 7, 11, 13
4	1	for	9	Human 2	5, 7, 9, 13
4	1	it's	7	Human 2	7, 9, 11, 13
4	1	that	9	Human 2	5, 9, 11, 13
3	1	and	5	Human 2	5, 7, 9
3	1	can	7	Human 2	3, 5, 9
3	1	i	7	Human 2	3, 5, 9
3	1	important	9	Human 2	5, 11, 13
3	1	is	7	Human 2	7, 11, 13
3	1	water	7	Human 2	5, 7, 11
2	1	a	7	Human 2	7, 13
2	1	also	3	Human 2	5, 7
2	1	days	5	Human 2	5, 9
2	1	good	3	Human 2	9, 11
2	1	have	9	Human 2	3, 11
2	1	rain	3	Human 2	5, 7
2	1	that's	5	Human 2	7, 11
2	1	world	7	Human 2	7, 13
2	1	you	9	Human 2	3, 11

