Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	some are pretty strange	7	2	1	Human 1	6, 7
3	1	3	some are pretty	11	6	1	Human 1	6, 7, 11
3	3	3	tangerine walnut icecream	9	8	1	Human 1	8, 9, 15
5	5	2	hint water	3	10	1	Human 1	2, 3, 5, 7, 11
3	3	2	that sounds	10	11	1	Human 2	3, 10, 13
2	2	2	pretty tasty	11	2	1	Human 1	10, 11
9	6	1	that	8	13	2	Human 2	3, 5, 8, 9, 10, 11, 12, 13, 15
5	1	1	pretty	7	10	2	Human 1	2, 6, 7, 10, 11
5	2	1	some	12	10	1	Human 1	6, 7, 11, 12, 15
5	2	1	sounds	10	13	2	Human 2	3, 5, 10, 13, 15
5	1	1	water	5	10	1	Human 1	2, 3, 5, 7, 11
4	1	1	are	6	11	1	Human 2	1, 6, 7, 11
4	1	1	icecream	12	8	1	Human 1	8, 9, 12, 15
4	4	1	this	3	12	1	Human 1	2, 3, 8, 13
4	4	1	you	12	12	3	Human 2	1, 3, 11, 12
3	3	1	good	13	12	2	Human 1	2, 12, 13
3	3	1	lol	9	7	1	Human 1	8, 9, 14
3	3	1	of	12	4	2	Human 2	9, 11, 12
3	3	1	watermelon	5	8	1	Human 1	4, 5, 11
2	2	1	a	12	8	1	Human 2	5, 12
2	2	1	actually	13	4	1	Human 1	10, 13
2	2	1	just	11	10	1	Human 1	2, 11
2	2	1	new	11	10	1	Human 1	2, 11
2	2	1	place	13	2	1	Human 1	12, 13
2	2	1	time	12	10	1	Human 2	3, 12
2	2	1	to	12	6	1	Human 2	7, 12
2	2	1	tried	11	4	1	Human 1	8, 11
2	2	1	yeah	11	6	1	Human 1	6, 11

