Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	2	. what	7	Human 2	5, 9, 11
2	2	for over	3	Human 2	5, 7
2	2	have been	3	Human 2	5, 7
2	2	perfect plan	5	Human 2	7, 11
2	2	sounds like	3	Human 2	7, 9
2	2	what are	3	Human 2	7, 9
5	1	about	9	Human 2	3, 5, 7, 9, 11
4	1	like	7	Human 2	3, 5, 7, 9
4	1	you	9	Human 2	3, 5, 7, 11
3	1	for	7	Human 2	5, 7, 11
3	1	the	7	Human 2	5, 7, 11
2	1	<redacted_term>	3	Human 2	9, 11
2	1	a	3	Human 2	7, 9
2	1	company	3	Human 2	5, 7
2	1	in	5	Human 2	5, 9
2	1	me	9	Human 2	3, 11
2	1	something	7	Human 2	3, 9
2	1	that	3	Human 2	5, 7
2	1	that's	3	Human 2	9, 11
2	1	time	3	Human 2	3, 5
2	1	with	3	Human 2	5, 7
2	1	your	3	Human 2	5, 7

