Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	2	. just	5	4	1	Human 1	2, 5
2	2	2	a pumpkin	11	2	1	Human 1	10, 11
2	2	2	at your	11	4	1	Human 1	8, 11
2	2	2	friends place	9	2	1	Human 1	8, 9
2	2	2	hi !	1	2	1	Human 1	0, 1
2	2	2	home or	9	2	1	Human 1	8, 9
2	2	2	oily frier	9	4	1	Human 1	6, 9
2	2	2	you have	15	8	1	Human 1	8, 15
8	8	1	i'm	10	11	3	Human 2	5, 7, 9, 10, 11, 12, 13, 15
7	7	1	and	3	12	1	Human 1	2, 3, 5, 7, 9, 11, 13
7	7	1	to	3	12	1	Human 1	2, 3, 5, 7, 10, 11, 13
6	4	1	a	8	9	2	Human 2	3, 5, 8, 9, 10, 11
6	5	1	you	4	13	1	Human 2	3, 4, 5, 7, 8, 15
6	5	1	your	8	15	1	Human 2	1, 8, 9, 11, 13, 15
4	2	1	have	8	13	1	Human 2	3, 8, 9, 15
4	2	1	just	7	10	1	Human 1	2, 5, 7, 11
4	4	1	with	5	10	1	Human 1	2, 5, 7, 11
3	3	1	any	14	9	1	Human 2	7, 14, 15
3	3	1	church	3	4	1	Human 1	2, 3, 5
3	1	1	friends	9	8	2	Human 1	2, 8, 9
3	3	1	good	3	5	1	Human 1	2, 3, 6
3	1	1	or	8	3	1	Human 2	7, 8, 9
3	1	1	place	8	5	1	Human 2	5, 8, 9
2	1	1	at	11	4	1	Human 1	8, 11
2	2	1	hobbies	15	2	1	Human 1	14, 15
2	2	1	no	9	4	1	Human 1	6, 9

