Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	for next quarter	3	Human 2	11, 13
2	3	the next quarter	7	Human 2	9, 15
2	2	back .	3	Human 2	11, 13
2	2	great !	3	Human 2	13, 15
2	2	the projects	3	Human 2	11, 13
2	2	we are	13	Human 2	1, 13
7	1	and	13	Human 2	3, 5, 7, 9, 11, 13, 15
7	1	the	13	Human 2	3, 5, 7, 9, 11, 13, 15
4	1	for	7	Human 2	9, 11, 13, 15
3	1	are	13	Human 2	1, 11, 13
3	1	to	9	Human 2	5, 7, 13
3	1	travel	9	Human 2	3, 9, 11
3	1	you	9	Human 2	7, 9, 15
2	1	around	3	Human 2	5, 7
2	1	cambodia	3	Human 2	5, 7
2	1	exciting	5	Human 2	11, 15
2	1	how	5	Human 2	7, 11
2	1	i	3	Human 2	3, 5
2	1	in	11	Human 2	3, 13
2	1	incredible	3	Human 2	3, 5
2	1	it	3	Human 2	3, 5
2	1	time	9	Human 2	5, 13
2	1	was	5	Human 2	3, 7

