Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	2	of the	5	Human 2	9, 11, 13
2	2	, and	3	Human 2	11, 13
2	2	can provide	3	Human 2	7, 9
5	1	and	9	Human 2	7, 9, 11, 13, 15
5	1	the	13	Human 2	1, 3, 9, 11, 13
4	1	of	7	Human 2	9, 11, 13, 15
4	1	to	15	Human 2	1, 7, 13, 15
3	1	a	13	Human 2	3, 9, 15
3	1	can	5	Human 2	5, 7, 9
3	1	science	5	Human 2	11, 13, 15
3	1	world	11	Human 2	3, 11, 13
3	1	you	5	Human 2	3, 5, 7
2	1	about	3	Human 2	5, 7
2	1	chat	3	Human 2	1, 3
2	1	i	7	Human 2	1, 7
2	1	is	3	Human 2	9, 11
2	1	systematic	5	Human 2	11, 15
2	1	that	5	Human 2	5, 9
2	1	understanding	3	Human 2	13, 15
2	1	what	5	Human 2	3, 7
2	1	with	7	Human 2	1, 7

