Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	i'm phi , and i don't	5	Human 2	7, 11
3	4	i'm phi , and	7	Human 2	7, 11, 13
2	4	i don't have personal	11	Human 2	3, 13
4	3	i'm phi ,	11	Human 2	3, 7, 11, 13
3	3	. however ,	9	Human 2	3, 7, 11
3	3	i don't have	11	Human 2	3, 11, 13
2	3	, i can	7	Human 2	7, 13
5	2	i don't	11	Human 2	3, 5, 7, 11, 13
5	2	i'm phi	11	Human 2	3, 7, 9, 11, 13
3	2	, i	9	Human 2	5, 7, 13
3	2	and i	5	Human 2	7, 9, 11
3	2	i can	9	Human 2	5, 7, 13
2	2	crave food	3	Human 2	5, 7
2	2	parlor ramen	3	Human 2	11, 13
2	2	personal experiences	3	Human 2	11, 13
2	2	san mateo	3	Human 2	9, 11
5	1	and	11	Human 2	3, 7, 9, 11, 13
5	1	i'm	11	Human 2	3, 7, 9, 11, 13
4	1	have	11	Human 2	3, 7, 11, 13
3	1	or	7	Human 2	5, 7, 11
3	1	parlor	5	Human 2	9, 11, 13
3	1	you	5	Human 2	5, 7, 9
2	1	an	3	Human 2	3, 5
2	1	dining	3	Human 2	5, 7
2	1	has	5	Human 2	9, 13
2	1	here	7	Human 2	3, 9
2	1	r	3	Human 2	7, 9

