Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i'm just an ai	7	Human 2	9, 15
2	3	do you like	3	Human 2	13, 15
3	2	do you	9	Human 2	7, 13, 15
3	2	you like	13	Human 2	3, 13, 15
2	2	i see	7	Human 2	5, 11
2	2	of painting	5	Human 2	11, 15
2	2	😅 what	3	Human 2	13, 15
5	1	you	13	Human 2	3, 5, 7, 13, 15
4	1	do	9	Human 2	7, 9, 13, 15
4	1	i	7	Human 2	5, 7, 9, 11
4	1	to	9	Human 2	3, 7, 9, 11
3	1	just	9	Human 2	7, 9, 15
3	1	painting	5	Human 2	11, 13, 15
3	1	really	7	Human 2	7, 11, 13
2	1	a	5	Human 2	5, 9
2	1	about	11	Human 2	3, 13
2	1	and	7	Human 2	5, 11
2	1	be	7	Human 2	5, 11
2	1	have	5	Human 2	5, 9
2	1	it	3	Human 2	11, 13
2	1	most	3	Human 2	13, 15
2	1	work	3	Human 2	3, 5

