Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	13	i'm phi , the ai based on microsoft language understanding models , and	3	Human 2	9, 11
3	4	phi , the ai	7	Human 2	5, 9, 11
3	3	i'm phi ,	9	Human 2	3, 9, 11
2	3	and cooking classes	5	Human 2	9, 13
2	3	may actually be	3	Human 2	11, 13
4	2	i'm phi	11	Human 2	3, 9, 11, 13
3	2	cooking classes	5	Human 2	9, 11, 13
6	1	the	11	Human 2	3, 5, 7, 9, 11, 13
5	1	and	11	Human 2	3, 7, 9, 11, 13
4	1	ai	9	Human 2	3, 5, 9, 11
4	1	classes	7	Human 2	7, 9, 11, 13
4	1	cooking	7	Human 2	7, 9, 11, 13
4	1	i'm	11	Human 2	3, 9, 11, 13
3	1	be	5	Human 2	9, 11, 13
3	1	may	5	Human 2	9, 11, 13
3	1	of	7	Human 2	5, 7, 11
2	1	i	3	Human 2	3, 5
2	1	team-building	3	Human 2	11, 13
2	1	what	3	Human 2	7, 9
2	1	with	5	Human 2	5, 9
2	1	you	3	Human 2	7, 9
2	1	you're	9	Human 2	5, 13

