Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	in person .	9	2	1	Human 1	8, 9
2	2	3	where are you	6	2	1	Human 2	5, 6
3	1	2	are you	10	6	1	Human 2	5, 6, 10
2	2	2	. well	15	2	1	Human 1	14, 15
2	2	2	family !	15	2	1	Human 1	14, 15
2	2	2	going ?	5	4	1	Human 1	2, 5
2	2	2	i'm gonna	13	2	1	Human 1	12, 13
2	2	2	the bahamas	7	4	1	Human 1	4, 7
2	2	2	time with	15	2	1	Human 1	14, 15
2	2	2	what are	11	2	1	Human 1	10, 11
7	5	1	i'm	7	12	1	Human 1	4, 7, 9, 11, 12, 13, 15
7	4	1	you	9	11	1	Human 2	5, 6, 9, 10, 11, 14, 15
6	2	1	are	9	9	1	Human 2	5, 6, 9, 10, 11, 13
6	4	1	the	9	12	1	Human 1	4, 7, 9, 13, 14, 15
4	4	1	nice	11	4	1	Human 1	10, 11, 12, 13
3	3	1	enjoy	14	3	1	Human 2	13, 14, 15
3	1	1	going	5	4	2	Human 1	2, 4, 5
3	3	1	oh	6	4	1	Human 2	5, 6, 8
3	3	1	so	10	9	1	Human 2	7, 10, 15
3	3	1	to	9	8	1	Human 1	4, 9, 11
3	3	1	your	14	5	1	Human 2	11, 14, 15
2	2	1	doing	11	2	1	Human 1	10, 11
2	2	1	now	7	2	1	Human 1	6, 7
2	2	1	seen	9	2	1	Human 1	8, 9
2	2	1	that	13	4	1	Human 1	10, 13
2	2	1	think	15	2	1	Human 1	14, 15

