Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	the places you list were also	3	Human 2	5, 7
2	3	. did you	3	Human 2	7, 9
2	2	. vietnam's	5	Human 2	9, 13
2	2	for our	5	Human 2	9, 13
2	2	the quarter	3	Human 2	11, 13
2	2	vietnam's world-renowned	3	Human 2	7, 9
2	2	work .	3	Human 2	11, 13
7	1	and	13	Human 2	3, 5, 7, 9, 11, 13, 15
7	1	the	13	Human 2	3, 5, 7, 9, 11, 13, 15
6	1	for	13	Human 2	3, 5, 9, 11, 13, 15
5	1	you	13	Human 2	3, 5, 7, 9, 15
4	1	list	7	Human 2	5, 7, 9, 11
3	1	also	5	Human 2	5, 7, 9
3	1	are	11	Human 2	1, 9, 11
3	1	on	5	Human 2	9, 11, 13
3	1	our	5	Human 2	9, 11, 13
3	1	planning	7	Human 2	9, 11, 15
3	1	vietnam	11	Human 2	5, 11, 15
3	1	was	5	Human 2	3, 5, 7
2	1	an	3	Human 2	3, 5
2	1	great	7	Human 2	9, 15
2	1	heard	3	Human 2	3, 5
2	1	indeed	11	Human 2	3, 13
2	1	it	13	Human 2	3, 15
2	1	more	3	Human 2	11, 13
2	1	project	3	Human 2	13, 15
2	1	projects	3	Human 2	9, 11
2	1	to	7	Human 2	9, 15
2	1	tomorrow	3	Human 2	13, 15

