Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	3	i don't have	13	Human 2	3, 13, 15
2	3	get massages ,	3	Human 2	13, 15
2	3	here are some	3	Human 2	5, 7
4	2	i don't	13	Human 2	3, 11, 13, 15
3	2	get massages	5	Human 2	13, 15, 17
2	2	, and	5	Human 2	11, 15
2	2	, but	11	Human 2	3, 13
2	2	experience tiredness	5	Human 2	11, 15
2	2	it's quite	11	Human 2	7, 17
2	2	ziplining ,	5	Human 2	5, 9
5	1	and	11	Human 2	7, 11, 13, 15, 17
4	1	get	9	Human 2	9, 13, 15, 17
4	1	have	13	Human 2	3, 9, 13, 15
4	1	i'm	13	Human 2	3, 11, 13, 15
4	1	to	15	Human 2	3, 5, 15, 17
4	1	you	15	Human 2	3, 9, 13, 17
3	1	are	9	Human 2	5, 7, 13
3	1	but	11	Human 2	3, 7, 13
3	1	experience	7	Human 2	11, 15, 17
3	1	here	5	Human 2	3, 5, 7
3	1	quite	11	Human 2	7, 15, 17
3	1	this	11	Human 2	3, 9, 13
3	1	ziplining	5	Human 2	5, 7, 9
2	1	a	7	Human 2	11, 17
2	1	activities	15	Human 2	3, 17
2	1	an	3	Human 2	5, 7
2	1	any	11	Human 2	3, 13
2	1	for	5	Human 2	13, 17
2	1	if	13	Human 2	5, 17
2	1	or	9	Human 2	3, 11
2	1	the	9	Human 2	7, 15
2	1	though	3	Human 2	9, 11
2	1	you're	11	Human 2	5, 15

