Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	2	i'm just	5	Human 2	3, 5, 7
4	1	a	7	Human 2	5, 7, 9, 11
4	1	you	9	Human 2	1, 3, 5, 9
3	1	and	11	Human 2	3, 11, 13
3	1	book	7	Human 2	5, 9, 11
3	1	i	9	Human 2	5, 11, 13
3	1	i'm	5	Human 2	3, 5, 7
3	1	like	11	Human 2	3, 11, 13
3	1	the	7	Human 2	7, 9, 13
2	1	have	5	Human 2	5, 9
2	1	is	5	Human 2	9, 13
2	1	read	5	Human 2	5, 9
2	1	that	7	Human 2	7, 13
2	1	that's	3	Human 2	9, 11
2	1	to	3	Human 2	5, 7
2	1	what	5	Human 2	3, 7
2	1	with	3	Human 2	3, 5

