Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	! while i don't	7	Human 2	7, 13
2	4	i don't have personal	5	Human 2	3, 7
4	3	i don't have	9	Human 2	3, 5, 7, 11
5	2	i don't	11	Human 2	3, 5, 7, 11, 13
2	2	, i	5	Human 2	7, 11
2	2	but i'm	3	Human 2	3, 5
2	2	i'm here	9	Human 2	3, 11
5	1	have	9	Human 2	3, 5, 7, 9, 11
4	1	i'm	9	Human 2	3, 5, 7, 11
3	1	and	9	Human 2	3, 9, 11
3	1	to	5	Human 2	9, 11, 13
2	1	an	9	Human 2	3, 11
2	1	as	7	Human 2	5, 11
2	1	cravings	3	Human 2	5, 7
2	1	for	5	Human 2	9, 13
2	1	or	3	Human 2	5, 7
2	1	parlor	5	Human 2	9, 13
2	1	ramen	5	Human 2	9, 13
2	1	you	5	Human 2	7, 11

