Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	, but i'm	4	2	1	Human 2	3, 4
4	2	2	, but	7	11	1	Human 2	3, 4, 7, 13
3	3	2	i'm not	8	7	1	Human 2	7, 8, 13
2	2	2	for fun	10	6	1	Human 2	5, 10
2	2	2	hi !	1	2	1	Human 1	0, 1
2	2	2	there are	11	2	1	Human 1	10, 11
2	2	2	with friends	5	2	1	Human 1	4, 5
10	6	1	i'm	3	12	1	Human 1	2, 3, 4, 5, 6, 7, 8, 9, 11, 13
8	8	1	a	3	12	1	Human 1	2, 3, 4, 6, 8, 9, 10, 13
8	7	1	for	2	13	1	Human 2	1, 2, 3, 5, 9, 10, 11, 13
8	8	1	you	2	13	1	Human 2	1, 2, 3, 4, 6, 11, 12, 13
7	3	1	but	8	11	1	Human 2	3, 4, 7, 8, 9, 11, 13
5	5	1	i	7	10	1	Human 1	4, 7, 9, 10, 13
5	5	1	soccer	3	8	1	Human 1	2, 3, 5, 7, 9
5	5	1	the	10	13	1	Human 2	1, 10, 11, 12, 13
4	2	1	are	10	11	2	Human 2	1, 3, 10, 11
4	4	1	it's	5	7	1	Human 1	4, 5, 8, 10
4	4	1	like	9	4	1	Human 1	8, 9, 10, 11
4	4	1	or	7	10	1	Human 1	4, 7, 9, 13
4	4	1	to	11	8	3	Human 1	4, 8, 10, 11
3	3	1	book	11	4	1	Human 1	10, 11, 13
3	1	1	friends	5	4	2	Human 1	2, 4, 5
3	1	1	fun	5	7	1	Human 1	4, 5, 10
3	3	1	great	3	4	1	Human 1	2, 3, 5
3	3	1	just	10	9	1	Human 2	3, 10, 11
3	3	1	of	8	7	1	Human 2	7, 8, 13
3	3	1	read	13	4	2	Human 1	10, 12, 13
2	2	1	exercise	5	2	1	Human 1	4, 5
2	2	1	game	3	2	1	Human 1	2, 3
2	2	1	getting	7	2	1	Human 1	6, 7
2	2	1	good	13	2	1	Human 1	12, 13
2	2	1	group	5	2	1	Human 1	4, 5
2	2	1	in	13	4	1	Human 1	10, 13
2	2	1	play	9	6	1	Human 1	4, 9
2	2	1	recommend	9	4	1	Human 1	6, 9
2	2	1	some	3	2	1	Human 1	2, 3
2	1	1	there	11	2	1	Human 1	10, 11
2	2	1	too	11	2	1	Human 1	10, 11
2	2	1	what	3	2	1	Human 1	2, 3
2	1	1	with	5	2	1	Human 1	4, 5

