Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, but i can	7	Human 2	7, 13
2	4	i'm not capable of	7	Human 2	7, 13
2	3	a virtual assistant	7	Human 2	3, 9
3	2	, but	11	Human 2	3, 7, 13
3	2	but i	7	Human 2	7, 9, 13
2	2	are you	3	Human 2	1, 3
2	2	book lovers	3	Human 2	11, 13
2	2	for the	11	Human 2	1, 11
2	2	i'm just	9	Human 2	3, 11
2	2	soccer or	3	Human 2	7, 9
6	1	for	13	Human 2	1, 3, 5, 9, 11, 13
6	1	i'm	11	Human 2	3, 5, 7, 9, 11, 13
5	1	but	11	Human 2	3, 7, 9, 11, 13
4	1	soccer	7	Human 2	3, 5, 7, 9
4	1	you	13	Human 2	1, 3, 11, 13
3	1	a	11	Human 2	3, 9, 13
3	1	and	7	Human 2	3, 5, 9
3	1	are	11	Human 2	1, 3, 11
3	1	or	7	Human 2	7, 9, 13
3	1	recommendations	7	Human 2	7, 11, 13
3	1	the	13	Human 2	1, 11, 13
2	1	book	3	Human 2	11, 13
2	1	great	3	Human 2	3, 5
2	1	like	3	Human 2	9, 11
2	1	playing	5	Human 2	3, 7

