Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	that sounds pretty cool	17	4	1	Human 1	14, 17
2	2	3	a horse ,	13	2	1	Human 1	12, 13
2	2	3	the civil war	9	4	1	Human 1	6, 9
2	2	3	were you born	13	2	1	Human 1	12, 13
3	3	2	. i	11	14	1	Human 1	4, 11, 17
3	1	2	civil war	7	4	1	Human 1	6, 7, 9
3	3	2	in the	9	8	1	Human 1	6, 9, 13
3	1	2	pretty cool	15	4	1	Human 1	14, 15, 17
2	2	2	. what	11	2	1	Human 1	10, 11
2	2	2	are you	13	6	1	Human 1	8, 13
2	2	2	didn't do	5	2	1	Human 1	4, 5
2	2	2	fine .	7	4	1	Human 1	4, 7
2	2	2	hi !	7	8	1	Human 1	0, 7
2	2	2	i know	17	10	1	Human 1	8, 17
2	2	2	next semester	9	2	1	Human 1	8, 9
2	2	2	sounds very	16	10	1	Human 2	7, 16
2	2	2	were you	13	2	1	Human 1	12, 13
2	1	2	you born	13	2	1	Human 1	12, 13
8	5	1	i	4	15	1	Human 2	3, 4, 5, 7, 8, 10, 11, 17
7	4	1	you	8	14	1	Human 2	3, 8, 10, 12, 13, 15, 16
6	6	1	history	7	14	1	Human 1	4, 7, 8, 11, 15, 17
6	4	1	that	5	14	1	Human 1	4, 5, 9, 13, 14, 17
6	3	1	the	11	12	1	Human 1	6, 9, 11, 13, 15, 17
5	3	1	a	12	9	2	Human 2	9, 11, 12, 13, 17
4	2	1	do	10	13	1	Human 1	4, 5, 10, 16
4	2	1	horse	16	6	1	Human 1	12, 13, 16, 17
4	4	1	it's	9	12	1	Human 1	4, 9, 11, 15
4	4	1	one	12	7	1	Human 2	9, 12, 13, 15
4	4	1	taking	9	8	1	Human 1	8, 9, 11, 15
4	1	1	war	15	10	1	Human 1	6, 7, 9, 15
3	3	1	actually	7	6	1	Human 1	4, 7, 9
3	1	1	didn't	6	3	1	Human 1	4, 5, 6
3	1	1	fine	5	4	1	Human 1	4, 5, 7
3	1	1	know	15	10	1	Human 1	8, 15, 17
3	1	1	next	11	4	1	Human 1	8, 9, 11
3	3	1	oh	11	3	1	Human 1	10, 11, 12
3	1	1	very	17	11	1	Human 2	7, 16, 17
3	3	1	your	11	13	1	Human 1	2, 11, 14
2	1	1	born	13	2	1	Human 1	12, 13
2	2	1	going	17	16	1	Human 1	2, 17
2	2	1	into	13	2	1	Human 1	12, 13
2	2	1	is	14	4	1	Human 2	11, 14
2	2	1	it	14	6	1	Human 2	9, 14
2	2	1	on	9	6	1	Human 1	4, 9
2	2	1	right	9	2	1	Human 1	8, 9
2	2	1	well	5	2	1	Human 1	4, 5

