Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	i went rock climbing	7	4	1	Human 1	4, 7
2	2	3	how about yourself	5	2	1	Human 1	4, 5
2	2	3	it was great	5	2	1	Human 1	4, 5
5	3	2	it was	7	9	1	Human 1	4, 5, 7, 9, 12
3	3	2	! i	8	9	1	Human 2	7, 8, 15
3	1	2	i went	5	4	1	Human 1	4, 5, 7
3	3	2	the same	8	7	1	Human 2	7, 8, 13
2	2	2	. it	13	2	1	Human 1	12, 13
2	2	2	a bit	5	2	1	Human 1	4, 5
2	2	2	good !	7	6	1	Human 1	2, 7
2	2	2	good question	13	4	1	Human 1	10, 13
2	2	2	i like	13	2	1	Human 1	12, 13
2	2	2	it actually	13	2	1	Human 1	12, 13
2	2	2	southern lights	15	4	1	Human 1	12, 15
2	2	2	too !	15	2	1	Human 1	14, 15
2	2	2	what movie	7	2	1	Human 1	6, 7
10	7	1	it	4	13	2	Human 2	1, 3, 4, 5, 7, 9, 10, 11, 12, 13
9	6	1	the	5	12	1	Human 1	4, 5, 7, 8, 9, 11, 12, 13, 15
7	2	1	i	5	12	1	Human 1	4, 5, 7, 8, 12, 13, 15
6	2	1	good	3	12	1	Human 1	2, 3, 7, 9, 10, 13
6	2	1	was	5	12	1	Human 1	4, 5, 7, 9, 12, 15
5	5	1	but	10	11	1	Human 2	5, 10, 11, 12, 15
5	5	1	it's	3	14	1	Human 1	2, 3, 10, 11, 15
5	5	1	very	8	11	1	Human 2	5, 8, 12, 13, 15
4	4	1	and	9	6	1	Human 1	8, 9, 11, 13
4	4	1	be	11	9	2	Human 1	4, 10, 11, 12
4	4	1	is	3	12	1	Human 1	2, 3, 12, 13
4	2	1	movie	8	4	1	Human 1	6, 7, 8, 9
4	4	1	out	10	5	1	Human 2	9, 10, 11, 13
4	4	1	you	12	8	1	Human 2	7, 12, 13, 14
3	1	1	a	10	7	1	Human 1	4, 5, 10
3	1	1	about	7	4	1	Human 1	4, 5, 7
3	3	1	all	9	4	1	Human 1	8, 9, 11
3	3	1	australia	15	4	2	Human 1	12, 14, 15
3	1	1	climbing	5	4	1	Human 1	4, 5, 7
3	3	1	day	5	8	1	Human 1	2, 5, 9
3	3	1	going	12	13	1	Human 2	1, 12, 13
3	3	1	here	13	4	1	Human 1	12, 13, 15
3	1	1	how	5	4	2	Human 1	2, 4, 5
3	3	1	me	13	3	1	Human 1	12, 13, 14
3	1	1	same	8	7	1	Human 2	7, 8, 13
3	3	1	that	9	4	1	Human 1	8, 9, 11
3	3	1	they	9	4	1	Human 1	8, 9, 11
3	3	1	to	12	4	1	Human 2	11, 12, 14
3	3	1	when	10	5	1	Human 2	9, 10, 13
2	2	1	are	13	2	1	Human 1	12, 13
2	2	1	brief	15	4	1	Human 1	12, 15
2	2	1	fun	11	2	1	Human 1	10, 11
2	2	1	little	11	2	1	Human 1	10, 11
2	2	1	once	15	2	1	Human 1	14, 15
2	2	1	over	15	8	1	Human 1	8, 15
2	2	1	scary	11	2	1	Human 1	10, 11
2	2	1	thanksgiving	9	2	1	Human 1	8, 9
2	2	1	weekend	9	6	1	Human 1	4, 9

