Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	hunan impression which has very good	13	4	1	Human 1	10, 13
2	2	4	<redacted_term> used to run	13	2	1	Human 1	12, 13
2	2	4	what about you ?	11	6	1	Human 1	6, 11
3	1	2	hunan impression	11	4	1	Human 1	10, 11, 13
3	1	2	what about	9	6	1	Human 1	6, 9, 11
2	2	2	cuisine ?	9	4	1	Human 1	6, 9
2	2	2	favorite food	7	2	1	Human 1	6, 7
2	2	2	have tried	11	2	1	Human 1	10, 11
2	2	2	how's life	3	2	1	Human 1	2, 3
2	2	2	like spicy	9	2	1	Human 1	8, 9
2	2	2	you have	10	4	1	Human 2	7, 10
7	6	1	<redacted_term>	5	10	1	Human 1	4, 5, 7, 9, 11, 12, 13
6	2	1	you	6	7	1	Human 2	5, 6, 7, 8, 10, 11
4	2	1	food	8	4	1	Human 1	6, 7, 8, 9
3	1	1	favorite	9	4	1	Human 1	6, 7, 9
3	1	1	good	11	4	1	Human 1	10, 11, 13
3	1	1	hunan	11	4	1	Human 1	10, 11, 13
3	1	1	like	11	4	1	Human 1	8, 9, 11
3	3	1	nice	9	4	1	Human 1	8, 9, 11
3	1	1	what	9	6	1	Human 1	6, 9, 11
3	1	1	which	13	10	2	Human 1	4, 10, 13
2	2	1	cafe	5	2	1	Human 1	4, 5
2	2	1	chinese	9	4	1	Human 1	6, 9
2	2	1	i	10	6	1	Human 2	5, 10
2	2	1	sure	11	2	1	Human 1	10, 11
2	2	1	yeah	13	2	1	Human 1	12, 13
2	2	1	your	9	4	1	Human 1	6, 9

