Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	, and	3	Human 2	7, 9
2	2	, the	3	Human 2	9, 11
2	2	for clothes	3	Human 2	11, 13
5	1	the	13	Human 2	1, 7, 9, 11, 13
4	1	and	7	Human 2	7, 9, 11, 13
4	1	for	9	Human 2	5, 9, 11, 13
3	1	family	7	Human 2	7, 9, 13
3	1	with	5	Human 2	7, 9, 11
2	1	about	7	Human 2	1, 7
2	1	great	5	Human 2	7, 11
2	1	here	3	Human 2	3, 5
2	1	i	3	Human 2	3, 5
2	1	i'm	3	Human 2	3, 5
2	1	is	3	Human 2	7, 9
2	1	of	3	Human 2	7, 9
2	1	or	3	Human 2	3, 5
2	1	sharing	3	Human 2	7, 9
2	1	shopping	3	Human 2	3, 5
2	1	that	3	Human 2	11, 13

