Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	clothes and electronics	11	2	1	Human 1	10, 11
2	2	3	for pumpkin pie	5	2	1	Human 1	4, 5
3	3	2	, and	10	4	2	Human 2	7, 9, 10
2	2	2	excitement levels	9	2	1	Human 1	8, 9
2	2	2	sharing the	7	2	1	Human 1	6, 7
2	2	2	thanksgiving is	7	2	1	Human 1	6, 7
2	2	2	the best	12	6	1	Human 2	7, 12
2	2	2	wait for	5	2	1	Human 1	4, 5
9	8	1	the	6	13	1	Human 2	1, 6, 7, 8, 9, 10, 11, 12, 13
8	7	1	for	5	10	1	Human 1	4, 5, 8, 9, 10, 11, 12, 13
8	8	1	i	3	13	1	Human 1	2, 3, 5, 6, 8, 10, 12, 14
6	6	1	you	5	13	2	Human 1	2, 4, 5, 6, 12, 14
5	1	1	and	13	7	2	Human 2	7, 9, 10, 11, 13
5	5	1	with	7	9	1	Human 1	6, 7, 9, 11, 14
4	4	1	about	2	7	1	Human 2	1, 2, 6, 7
4	4	1	family	7	8	1	Human 1	6, 7, 9, 13
4	2	1	thanksgiving	7	6	3	Human 1	2, 4, 6, 7
4	4	1	that	11	4	1	Human 1	10, 11, 12, 13
3	3	1	a	10	4	1	Human 2	9, 10, 12
3	1	1	clothes	13	4	1	Human 1	10, 11, 13
3	3	1	great	7	8	1	Human 1	4, 7, 11
3	3	1	here	3	4	1	Human 1	2, 3, 5
3	1	1	is	9	4	1	Human 1	6, 7, 9
3	3	1	may	13	8	2	Human 1	6, 12, 13
3	3	1	of	7	8	1	Human 1	2, 7, 9
3	1	1	pie	6	3	1	Human 1	4, 5, 6
3	2	1	sharing	7	4	1	Human 1	6, 7, 9
3	3	1	shopping	3	4	1	Human 1	2, 3, 5
3	3	1	some	13	5	1	Human 1	10, 13, 14
2	2	1	be	11	4	1	Human 1	8, 11
2	2	1	can	14	4	1	Human 2	11, 14
2	2	1	christmas	9	2	1	Human 1	8, 9
2	2	1	discount	11	2	1	Human 1	10, 11
2	2	1	have	3	2	1	Human 1	2, 3
2	2	1	more	9	4	1	Human 1	6, 9
2	2	1	not	13	10	1	Human 1	4, 13
2	2	1	plans	3	2	1	Human 1	2, 3
2	2	1	price	13	2	1	Human 1	12, 13
2	2	1	prices	13	4	1	Human 1	10, 13
2	2	1	so	6	4	1	Human 2	3, 6
2	2	1	suit	13	2	1	Human 1	12, 13
2	2	1	would	13	6	1	Human 1	8, 13
2	2	1	yes	11	4	1	Human 1	8, 11

