Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	i'm glad you're	3	Human 2	5, 7
2	2	a really	5	Human 2	7, 11
2	2	actually a	3	Human 2	9, 11
2	2	brain surgeon	5	Human 2	15, 19
2	2	field .	9	Human 2	7, 15
2	2	help you	13	Human 2	3, 15
2	2	you can	7	Human 2	11, 17
2	2	you have	13	Human 2	3, 15
5	1	a	17	Human 2	3, 7, 9, 11, 19
5	1	you	17	Human 2	3, 11, 15, 17, 19
4	1	can	9	Human 2	9, 11, 15, 17
4	1	i'm	7	Human 2	3, 5, 7, 9
3	1	actually	5	Human 2	9, 11, 13
3	1	and	9	Human 2	11, 15, 19
3	1	field	9	Human 2	7, 11, 15
3	1	it	11	Human 2	1, 9, 11
2	1	any	13	Human 2	3, 15
2	1	as	7	Human 2	3, 9
2	1	be	11	Human 2	9, 19
2	1	do	5	Human 2	11, 15
2	1	i	7	Human 2	13, 19
2	1	it's	3	Human 2	7, 9
2	1	practice	3	Human 2	15, 17
2	1	school	11	Human 2	9, 19
2	1	sleepy-time	3	Human 2	3, 5
2	1	that	3	Human 2	15, 17
2	1	with	15	Human 2	3, 17
2	1	your	11	Human 2	5, 15

