Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	, phi ! biology and	3	Human 2	11, 13
2	5	i'm phi , an ai	7	Human 2	3, 9
2	4	! biology and medicine	7	Human 2	7, 13
3	3	biology and medicine	13	Human 2	7, 13, 19
2	2	, but	9	Human 2	7, 15
2	2	i can	7	Human 2	3, 9
2	2	i don't	7	Human 2	3, 9
2	2	that's an	5	Human 2	7, 11
8	1	and	15	Human 2	5, 7, 9, 11, 13, 15, 17, 19
5	1	a	11	Human 2	7, 11, 13, 15, 17
5	1	an	9	Human 2	3, 5, 7, 9, 11
5	1	but	15	Human 2	3, 7, 13, 15, 17
5	1	can	13	Human 2	3, 5, 7, 9, 15
4	1	that	15	Human 2	5, 9, 15, 19
3	1	i'm	7	Human 2	3, 5, 9
3	1	in	11	Human 2	9, 15, 19
3	1	the	11	Human 2	9, 11, 19
2	1	about	3	Human 2	17, 19
2	1	be	3	Human 2	5, 7
2	1	career	7	Human 2	11, 17
2	1	goal	5	Human 2	7, 11
2	1	indeed	11	Human 2	5, 15
2	1	is	15	Human 2	5, 19
2	1	it's	3	Human 2	17, 19
2	1	of	5	Human 2	7, 11
2	1	surgeon	3	Human 2	13, 15
2	1	to	9	Human 2	5, 13
2	1	with	5	Human 2	15, 19
2	1	you	13	Human 2	3, 15

