Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	10	i can't experience the smells and festive buying like you	3	Human 2	13, 15
3	3	i'm just a	7	Human 2	5, 9, 11
4	2	, but	11	Human 2	3, 5, 9, 13
4	2	i'm just	7	Human 2	5, 7, 9, 11
3	2	eco-friendly holidays	5	Human 2	13, 15, 17
2	2	folks around	3	Human 2	7, 9
2	2	holidays for	7	Human 2	9, 15
7	1	and	13	Human 2	5, 7, 9, 11, 13, 15, 17
7	1	but	13	Human 2	3, 5, 7, 9, 11, 13, 15
7	1	for	15	Human 2	1, 3, 7, 9, 11, 13, 15
7	1	holidays	13	Human 2	5, 7, 9, 11, 13, 15, 17
7	1	the	15	Human 2	1, 5, 7, 9, 11, 13, 15
5	1	i'm	9	Human 2	3, 5, 7, 9, 11
4	1	definitely	9	Human 2	5, 7, 9, 13
4	1	eco-friendly	7	Human 2	11, 13, 15, 17
4	1	i	13	Human 2	3, 5, 13, 15
4	1	you	11	Human 2	5, 9, 13, 15
3	1	around	5	Human 2	5, 7, 9
3	1	can't	11	Human 2	5, 13, 15
3	1	experience	13	Human 2	3, 13, 15
3	1	festive	5	Human 2	11, 13, 15
3	1	like	5	Human 2	13, 15, 17
2	1	assistant	5	Human 2	5, 9
2	1	day	3	Human 2	1, 3
2	1	have	7	Human 2	11, 17
2	1	lights	7	Human 2	11, 17
2	1	often	9	Human 2	9, 17
2	1	on	13	Human 2	5, 17
2	1	tree	7	Human 2	11, 17
2	1	with	3	Human 2	7, 9

