Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	you believe in miracles	5	Human 2	1, 5
2	2	. what	3	Human 2	9, 11
2	2	many people	5	Human 2	3, 7
5	1	and	9	Human 2	3, 5, 7, 9, 11
4	1	might	9	Human 2	5, 9, 11, 13
4	1	of	11	Human 2	3, 5, 7, 13
4	1	the	11	Human 2	3, 7, 11, 13
4	1	you	11	Human 2	1, 5, 9, 11
3	1	can	5	Human 2	7, 9, 11
3	1	have	5	Human 2	9, 11, 13
3	1	in	13	Human 2	1, 5, 13
3	1	many	11	Human 2	3, 7, 13
3	1	not	5	Human 2	9, 11, 13
3	1	people	9	Human 2	3, 7, 11
3	1	what	5	Human 2	9, 11, 13
2	1	change	7	Human 2	5, 11
2	1	electricity	3	Human 2	9, 11
2	1	for	3	Human 2	5, 7
2	1	it's	5	Human 2	5, 9
2	1	lives	9	Human 2	5, 13
2	1	means	3	Human 2	7, 9
2	1	or	5	Human 2	5, 9
2	1	shaped	7	Human 2	7, 13
2	1	that	3	Human 2	3, 5
2	1	through	5	Human 2	7, 11
2	1	with	3	Human 2	11, 13

