Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	for fun ?	7	2	1	Human 1	6, 7
2	2	3	long distances .	12	4	1	Human 2	9, 12
2	2	3	what do you	15	10	1	Human 1	6, 15
4	2	2	long distances	9	6	1	Human 1	8, 9, 12, 13
3	1	2	do you	15	12	2	Human 1	4, 6, 15
3	3	2	i have	12	8	2	Human 2	5, 9, 12
3	3	2	to do	6	8	1	Human 2	5, 6, 12
2	2	2	. you	5	4	1	Human 1	2, 5
2	2	2	every month	15	2	1	Human 1	14, 15
2	2	2	for the	5	2	1	Human 1	4, 5
2	2	2	i like	12	6	1	Human 2	7, 12
2	2	2	marathons .	15	4	1	Human 1	12, 15
2	2	2	this year	15	2	1	Human 1	14, 15
2	2	2	trying to	5	2	1	Human 1	4, 5
2	2	2	you ?	13	12	1	Human 1	2, 13
8	4	1	you	3	14	1	Human 1	2, 3, 4, 5, 6, 7, 13, 15
7	3	1	to	3	11	1	Human 1	2, 3, 4, 5, 6, 8, 12
6	3	1	i	5	11	1	Human 1	4, 5, 7, 9, 12, 14
5	5	1	a	15	13	3	Human 1	4, 8, 12, 15, 16
5	1	1	do	15	12	1	Human 1	4, 5, 6, 12, 15
5	1	1	for	15	12	1	Human 1	4, 5, 6, 7, 15
5	2	1	have	5	10	1	Human 1	4, 5, 9, 12, 13
5	1	1	long	17	10	1	Human 1	8, 9, 12, 13, 17
5	5	1	run	11	8	1	Human 1	8, 11, 12, 14, 15
5	5	1	started	8	11	1	Human 2	3, 8, 9, 11, 13
5	3	1	the	7	10	1	Human 1	4, 5, 7, 11, 13
4	4	1	just	8	9	1	Human 2	3, 8, 9, 11
4	4	1	not	9	7	1	Human 1	8, 9, 11, 14
4	4	1	one	14	12	2	Human 2	5, 13, 14, 16
3	1	1	fun	7	4	2	Human 1	4, 6, 7
3	3	1	haha	13	8	2	Human 1	6, 10, 13
3	1	1	like	7	7	1	Human 1	6, 7, 12
3	1	1	marathons	15	4	2	Human 1	12, 14, 15
3	3	1	that	5	10	1	Human 1	4, 5, 13
3	2	1	this	15	4	1	Human 1	14, 15, 17
2	2	1	ago	17	2	1	Human 1	16, 17
2	2	1	before	5	2	1	Human 1	4, 5
2	2	1	busy	5	4	1	Human 1	2, 5
2	2	1	cool	11	4	1	Human 1	8, 11
2	2	1	i've	11	4	1	Human 1	8, 11
2	2	1	so	15	10	1	Human 1	6, 15
2	2	1	though	9	2	1	Human 1	8, 9
2	2	1	was	17	2	1	Human 1	16, 17
2	2	1	xd	11	6	1	Human 1	6, 11
2	1	1	year	15	2	1	Human 1	14, 15

