Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	as an artificial intelligence , i	9	Human 2	3, 11
2	6	they have volunteer projects worldwide and	3	Human 2	13, 15
2	3	kinds of work	3	Human 2	13, 15
3	2	, i	9	Human 2	3, 5, 11
2	2	i don't	3	Human 2	3, 5
2	2	in the	5	Human 2	3, 7
2	2	plans or	3	Human 2	3, 5
2	2	work holidays	3	Human 2	5, 7
2	2	you might	3	Human 2	3, 5
6	1	have	13	Human 2	3, 5, 7, 11, 13, 15
6	1	the	13	Human 2	3, 5, 7, 11, 13, 15
5	1	you	9	Human 2	1, 3, 5, 7, 9
4	1	to	13	Human 2	3, 7, 9, 15
3	1	for	5	Human 2	11, 13, 15
3	1	holidays	5	Human 2	3, 5, 7
3	1	or	5	Human 2	3, 5, 7
3	1	with	11	Human 2	5, 7, 15
2	1	family	3	Human 2	5, 7
2	1	how	9	Human 2	1, 9
2	1	i'm	5	Human 2	7, 11
2	1	organization	3	Human 2	13, 15
2	1	partners	3	Human 2	13, 15
2	1	special	3	Human 2	5, 7
2	1	traveled	5	Human 2	7, 11

