Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	never heard of	11	2	1	Human 1	10, 11
4	4	2	haha ,	5	6	1	Human 1	4, 5, 7, 9
3	3	2	i have	11	3	1	Human 1	10, 11, 12
3	3	2	kind of	13	6	2	Human 1	8, 10, 13
2	2	2	, but	12	2	1	Human 2	11, 12
2	2	2	have never	14	4	1	Human 2	11, 14
2	2	2	it's good	7	6	1	Human 1	2, 7
2	2	2	like you	9	2	1	Human 1	8, 9
2	2	2	the beach	9	4	1	Human 1	6, 9
8	8	1	to	3	13	1	Human 1	2, 3, 4, 6, 7, 9, 13, 14
7	3	1	have	10	9	1	Human 2	7, 10, 11, 12, 13, 14, 15
7	5	1	the	9	12	3	Human 1	2, 6, 8, 9, 11, 12, 13
6	6	1	and	14	13	4	Human 2	3, 5, 7, 13, 14, 15
6	6	1	dangerous	11	6	1	Human 1	10, 11, 12, 13, 14, 15
6	3	1	i	11	8	2	Human 1	8, 10, 11, 12, 14, 15
6	4	1	it's	3	12	1	Human 1	2, 3, 5, 7, 11, 13
6	4	1	like	8	13	1	Human 2	3, 8, 9, 12, 14, 15
6	6	1	work	7	10	1	Human 1	6, 7, 8, 10, 13, 15
5	1	1	of	11	8	3	Human 1	6, 8, 10, 11, 13
4	4	1	is	9	9	1	Human 1	4, 9, 10, 12
4	4	1	it	11	7	2	Human 1	8, 10, 11, 14
4	3	1	you	9	8	3	Human 1	2, 4, 8, 9
3	1	1	beach	9	6	2	Human 1	4, 6, 9
3	1	1	but	12	4	2	Human 2	9, 11, 12
3	1	1	good	5	6	1	Human 1	2, 5, 7
3	1	1	heard	12	3	1	Human 1	10, 11, 12
3	3	1	i'm	14	7	1	Human 2	9, 14, 15
3	3	1	just	9	10	1	Human 1	2, 9, 11
3	3	1	that	12	6	2	Human 2	7, 9, 12
3	3	1	that's	6	11	1	Human 2	3, 6, 13
2	2	1	climb	15	2	1	Human 1	14, 15
2	2	1	climbing	15	2	1	Human 1	14, 15
2	2	1	day	4	4	1	Human 2	1, 4
2	2	1	enjoy	3	2	1	Human 1	2, 3
2	2	1	mountain	15	4	1	Human 1	12, 15
2	2	1	not	12	2	1	Human 2	11, 12
2	2	1	outside	14	12	1	Human 2	3, 14
2	2	1	their	12	4	1	Human 2	9, 12
2	2	1	things	6	2	1	Human 2	5, 6
2	2	1	very	13	4	1	Human 1	10, 13
2	2	1	what	7	4	1	Human 1	4, 7
2	2	1	when	13	2	1	Human 1	12, 13
2	2	1	your	6	6	1	Human 2	1, 6

