Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	what about you	9	4	1	Human 1	6, 9
2	2	2	hunan impression	11	2	1	Human 1	10, 11
5	5	1	like	8	9	1	Human 2	5, 8, 9, 11, 13
5	3	1	you	7	5	1	Human 1	6, 7, 8, 9, 10
4	4	1	<redacted_term>	5	10	1	Human 1	4, 5, 12, 13
4	4	1	have	10	7	2	Human 2	7, 9, 10, 13
4	4	1	it	10	11	2	Human 2	3, 5, 10, 13
4	4	1	the	12	7	2	Human 2	7, 11, 12, 13
4	4	1	which	5	10	1	Human 1	4, 5, 10, 13
3	3	1	i	10	4	2	Human 2	7, 9, 10
3	3	1	spicy	9	4	1	Human 1	8, 9, 11
3	3	1	your	7	4	1	Human 1	6, 7, 9
2	2	1	cafe	5	2	1	Human 1	4, 5
2	2	1	chinese	11	6	1	Human 1	6, 11
2	2	1	cuisine	11	6	1	Human 1	6, 11
2	2	1	favorite	7	2	1	Human 1	6, 7
2	2	1	has	13	4	1	Human 1	10, 13
2	2	1	hunan	11	2	1	Human 1	10, 11
2	2	1	if	11	2	1	Human 1	10, 11
2	2	1	life	3	2	1	Human 1	2, 3
2	2	1	me	4	2	1	Human 2	3, 4
2	2	1	or	10	6	1	Human 2	5, 10
2	2	1	same	14	8	1	Human 2	7, 14
2	2	1	that	13	2	1	Human 1	12, 13
2	2	1	to	12	8	1	Human 2	5, 12
2	2	1	used	13	2	1	Human 1	12, 13
2	1	1	what	9	4	1	Human 1	6, 9
2	2	1	would	11	2	1	Human 1	10, 11

