Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	want to join us for	5	4	1	Human 1	2, 5
2	2	4	great idea ! i	15	10	1	Human 1	6, 15
2	2	4	that . let me	9	2	1	Human 1	8, 9
2	2	4	you and the kids	5	4	1	Human 1	2, 5
2	2	4	your <redacted_term> year old	15	4	1	Human 1	12, 15
3	1	3	<redacted_term> year old	13	4	1	Human 1	12, 13, 15
2	2	3	the disney resort	9	6	1	Human 1	4, 9
4	2	2	the disney	13	12	1	Human 1	4, 9, 13, 15
3	3	2	christmas eve	5	7	1	Human 1	4, 5, 10
3	2	2	that .	9	5	1	Human 1	8, 9, 12
3	3	2	to know	3	4	1	Human 1	2, 3, 5
3	1	2	want to	7	6	1	Human 1	2, 5, 7
2	2	2	around christmas	7	6	1	Human 1	2, 7
2	2	2	be a	7	2	1	Human 1	6, 7
2	2	2	can take	15	4	1	Human 1	12, 15
2	2	2	sure ,	12	10	1	Human 2	3, 12
11	9	1	for	3	14	1	Human 1	2, 3, 4, 5, 7, 8, 9, 11, 12, 13, 15
9	3	1	the	3	14	1	Human 1	2, 3, 4, 5, 6, 9, 11, 13, 15
9	7	1	you	2	15	1	Human 2	1, 2, 3, 5, 7, 9, 11, 12, 15
8	6	1	and	3	12	1	Human 1	2, 3, 4, 5, 7, 9, 11, 13
7	2	1	christmas	3	9	1	Human 1	2, 3, 4, 5, 7, 9, 10
6	4	1	i	15	12	5	Human 1	4, 6, 8, 10, 12, 15
6	3	1	to	3	10	1	Human 1	2, 3, 4, 5, 7, 11
5	3	1	a	6	13	1	Human 2	3, 6, 7, 12, 15
5	3	1	can	9	8	1	Human 1	8, 9, 11, 12, 15
5	3	1	that	8	8	1	Human 2	5, 8, 9, 11, 12
5	5	1	would	3	9	1	Human 1	2, 3, 5, 7, 10
4	4	1	events	5	8	1	Human 1	4, 5, 9, 11
4	4	1	have	5	8	1	Human 1	4, 5, 7, 11
4	4	1	is	4	12	1	Human 2	3, 4, 10, 14
4	1	1	know	9	8	1	Human 1	2, 3, 5, 9
4	3	1	sure	8	10	1	Human 2	3, 8, 11, 12
4	4	1	then	5	6	1	Human 1	4, 5, 8, 9
4	1	1	want	3	6	1	Human 1	2, 3, 5, 7
3	3	1	about	9	7	1	Human 1	8, 9, 14
3	1	1	be	6	5	1	Human 2	3, 6, 7
3	1	1	me	13	6	1	Human 1	8, 9, 13
3	3	1	might	7	4	1	Human 1	6, 7, 9
3	3	1	time	12	10	2	Human 2	3, 7, 12
3	3	1	we	8	9	1	Human 2	5, 8, 13
2	2	1	airbnb	9	2	1	Human 1	8, 9
2	2	1	are	13	2	1	Human 1	12, 13
2	2	1	but	11	2	1	Human 1	10, 11
2	2	1	closed	11	2	1	Human 1	10, 11
2	2	1	disneyland	3	2	1	Human 1	2, 3
2	2	1	fun	5	2	1	Human 1	4, 5
2	2	1	getting	13	2	1	Human 1	12, 13
2	2	1	inquire	11	4	1	Human 1	8, 11
2	2	1	my	14	2	1	Human 2	13, 14
2	2	1	not	11	4	1	Human 1	8, 11
2	2	1	plan	7	4	1	Human 1	4, 7
2	2	1	probably	11	6	1	Human 1	6, 11
2	2	1	same	13	8	1	Human 1	6, 13
2	2	1	son	15	2	1	Human 1	14, 15
2	2	1	they	11	8	1	Human 1	4, 11
2	2	1	think	15	6	1	Human 1	10, 15
2	2	1	traffic	7	2	1	Human 1	6, 7
2	2	1	will	11	6	1	Human 1	6, 11
2	2	1	work	9	2	1	Human 1	8, 9

