Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	<redacted_term> year old	3	Human 2	13, 15
3	2	the disney	7	Human 2	9, 13, 15
3	2	you can	7	Human 2	9, 11, 15
2	2	and christmas	7	Human 2	3, 9
2	2	for the	5	Human 2	11, 15
2	2	to know	3	Human 2	3, 5
2	2	want to	3	Human 2	5, 7
7	1	for	13	Human 2	3, 5, 7, 9, 11, 13, 15
7	1	you	15	Human 2	1, 3, 5, 7, 9, 11, 15
6	1	and	11	Human 2	3, 5, 7, 9, 11, 13
6	1	the	13	Human 2	3, 5, 9, 11, 13, 15
4	1	christmas	7	Human 2	3, 5, 7, 9
4	1	to	9	Human 2	3, 5, 7, 11
3	1	a	13	Human 2	3, 7, 15
3	1	events	7	Human 2	5, 9, 11
3	1	have	7	Human 2	5, 7, 11
3	1	know	7	Human 2	3, 5, 9
3	1	that	7	Human 2	5, 9, 11
3	1	want	5	Human 2	3, 5, 7
3	1	would	5	Human 2	3, 5, 7
2	1	be	5	Human 2	3, 7
2	1	me	5	Human 2	9, 13
2	1	might	3	Human 2	7, 9
2	1	sure	9	Human 2	3, 11
2	1	then	5	Human 2	5, 9
2	1	time	5	Human 2	3, 7
2	1	we	9	Human 2	5, 13

