Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	it's great that you	5	Human 2	5, 9
4	2	i'm just	7	Human 2	7, 9, 11, 13
2	2	, but	3	Human 2	3, 5
2	2	game is	5	Human 2	3, 7
2	2	just like	9	Human 2	3, 11
5	1	i'm	11	Human 2	3, 7, 9, 11, 13
5	1	you	9	Human 2	3, 5, 7, 9, 11
4	1	but	9	Human 2	3, 5, 7, 11
4	1	for	7	Human 2	5, 7, 9, 11
4	1	like	11	Human 2	3, 9, 11, 13
3	1	a	11	Human 2	3, 11, 13
3	1	an	5	Human 2	9, 11, 13
3	1	and	11	Human 2	3, 7, 13
3	1	game	9	Human 2	3, 7, 11
3	1	is	7	Human 2	1, 3, 7
3	1	it	9	Human 2	1, 7, 9
3	1	that	9	Human 2	5, 9, 13
3	1	with	5	Human 2	9, 11, 13
3	1	your	7	Human 2	5, 7, 11
2	1	don't	11	Human 2	3, 13
2	1	i	3	Human 2	3, 5
2	1	it's	5	Human 2	5, 9
2	1	to	3	Human 2	3, 5

