Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	, but i'm phi , an ai ,	5	Human 2	5, 9
3	6	i'm phi , an ai ,	7	Human 2	3, 5, 9
4	5	i'm phi , an ai	9	Human 2	3, 5, 9, 11
5	4	i'm phi , an	11	Human 2	3, 5, 9, 11, 13
2	4	, so i don't	9	Human 2	3, 11
7	3	i'm phi ,	13	Human 2	3, 5, 7, 9, 11, 13, 15
3	3	, but i'm	7	Human 2	3, 5, 9
2	3	i don't play	3	Human 2	5, 7
5	2	i don't	11	Human 2	3, 5, 7, 11, 13
3	2	, and	9	Human 2	5, 7, 13
2	2	i can	9	Human 2	7, 15
2	2	that doesn't	7	Human 2	9, 15
7	1	i'm	13	Human 2	3, 5, 7, 9, 11, 13, 15
6	1	i	13	Human 2	3, 5, 7, 11, 13, 15
4	1	and	11	Human 2	3, 5, 7, 13
4	1	but	13	Human 2	3, 5, 9, 15
2	1	a	11	Human 2	5, 15
2	1	about	11	Human 2	5, 15
2	1	any	3	Human 2	9, 11
2	1	football	3	Human 2	7, 9
2	1	for	3	Human 2	7, 9
2	1	help	9	Human 2	7, 15
2	1	information	3	Human 2	7, 9
2	1	it	9	Human 2	5, 13
2	1	kayak	3	Human 2	13, 15
2	1	with	3	Human 2	7, 9
2	1	you	9	Human 2	7, 15

