Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	7	a new classifier for hate speech .	9	4	1	Human 1	8, 9, 11
4	1	3	a new classifier	9	6	2	Human 1	6, 8, 9, 11
2	2	3	a lot of	5	2	1	Human 1	4, 5
2	2	3	how are you	2	2	1	Human 2	1, 2
2	2	3	new classifier .	7	2	1	Human 1	6, 7
2	2	3	working on ?	7	4	1	Human 1	4, 7
3	1	2	are you	4	4	1	Human 2	1, 2, 4
3	1	2	hate speech	9	4	1	Human 1	8, 9, 11
3	3	2	work .	5	8	1	Human 1	4, 5, 11
3	1	2	working on	7	4	2	Human 1	4, 6, 7
3	3	2	you are	12	10	2	Human 2	3, 7, 12
2	2	2	you ?	7	6	1	Human 1	2, 7
7	1	1	you	10	12	1	Human 2	1, 2, 3, 4, 7, 10, 12
4	1	1	for	8	5	1	Human 2	7, 8, 9, 11
4	4	1	i	3	5	1	Human 1	2, 3, 4, 6
4	1	1	work	10	8	1	Human 1	4, 5, 10, 11
3	1	1	of	9	6	1	Human 1	4, 5, 9
3	3	1	to	10	8	2	Human 2	3, 7, 10
2	2	1	busy	5	2	1	Human 1	4, 5
2	2	1	good	3	2	1	Human 1	2, 3
2	2	1	most	9	2	1	Human 1	8, 9
2	2	1	or	10	2	1	Human 2	9, 10
2	2	1	what	7	4	1	Human 1	4, 7
2	2	1	your	8	2	1	Human 2	7, 8

