Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	i don't recall meeting you	3	2	1	Human 1	2, 3
2	2	4	a private practice .	9	2	1	Human 1	8, 9
2	2	3	i'm not sure	11	2	1	Human 1	10, 11
2	2	3	you have a	3	2	1	Human 1	2, 3
4	2	2	have a	8	12	1	Human 1	2, 3, 8, 13
2	2	2	. you	8	6	1	Human 2	3, 8
2	2	2	i'm a	13	6	1	Human 1	8, 13
2	2	2	you .	3	2	1	Human 1	2, 3
8	5	1	you	2	13	1	Human 2	1, 2, 3, 5, 6, 8, 11, 13
7	2	1	a	11	12	1	Human 1	2, 3, 8, 9, 11, 12, 13
6	4	1	i	2	10	1	Human 2	1, 2, 3, 7, 8, 10
5	1	1	i'm	9	6	1	Human 1	8, 9, 10, 11, 13
5	3	1	not	10	7	1	Human 2	7, 10, 11, 12, 13
4	4	1	the	3	12	1	Human 1	2, 3, 5, 13
3	3	1	but	12	3	1	Human 2	11, 12, 13
3	3	1	met	2	3	1	Human 2	1, 2, 3
3	3	1	that	10	5	1	Human 2	7, 10, 11
3	3	1	what	11	4	1	Human 1	10, 11, 13
2	2	1	did	5	2	1	Human 1	4, 5
2	2	1	do	13	12	1	Human 1	2, 13
2	2	1	it's	13	12	1	Human 1	2, 13
2	2	1	job	12	2	1	Human 2	11, 12
2	2	1	know	13	4	1	Human 1	10, 13
2	2	1	on	5	4	1	Human 1	2, 5
2	2	1	that's	12	10	1	Human 2	3, 12
2	2	1	to	12	8	1	Human 2	5, 12

