Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	rick and morty	3	Human 2	10, 12
2	2	is a	5	Human 2	2, 6
2	2	is an	7	Human 2	4, 10
2	2	series created	7	Human 2	4, 10
5	1	an	9	Human 2	2, 4, 6, 8, 10
4	1	a	10	Human 2	1, 2, 6, 10
4	1	series	7	Human 2	4, 6, 8, 10
3	1	and	9	Human 2	4, 10, 12
3	1	shows	8	Human 2	1, 2, 8
3	1	you	12	Human 2	1, 8, 12
2	1	about	3	Human 2	6, 8
2	1	by	7	Human 2	4, 10
2	1	do	8	Human 2	1, 8
2	1	i	8	Human 2	1, 8
2	1	i'm	5	Human 2	8, 12
2	1	it	9	Human 2	4, 12
2	1	like	5	Human 2	8, 12
2	1	netflix	2	Human 2	1, 2
2	1	of	10	Human 2	1, 10
2	1	on	4	Human 2	1, 4
2	1	to	5	Human 2	2, 6
2	1	various	11	Human 2	2, 12

