Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	names came from	7	Human 2	9, 15
3	2	i don't	15	Human 2	3, 7, 17
2	2	, but	9	Human 2	3, 11
2	2	, i	5	Human 2	3, 7
2	2	ai ,	7	Human 2	3, 9
2	2	and the	3	Human 2	13, 15
2	2	i'm glad	3	Human 2	5, 7
2	2	machine learning	3	Human 2	13, 15
2	2	neurips is	5	Human 2	13, 17
2	2	playful names	7	Human 2	9, 15
2	2	ready to	3	Human 2	3, 5
5	1	i	15	Human 2	3, 7, 11, 15, 17
5	1	i'm	15	Human 2	3, 5, 7, 9, 17
5	1	the	9	Human 2	7, 9, 11, 13, 15
4	1	and	13	Human 2	3, 9, 13, 15
4	1	with	11	Human 2	3, 5, 9, 13
4	1	your	13	Human 2	3, 5, 7, 15
3	1	basketball	11	Human 2	5, 11, 15
3	1	is	13	Human 2	5, 13, 17
3	1	neurips	7	Human 2	11, 13, 17
3	1	of	9	Human 2	7, 13, 15
3	1	to	9	Human 2	3, 5, 11
2	1	about	5	Human 2	13, 17
2	1	for	5	Human 2	11, 15
2	1	have	13	Human 2	5, 17
2	1	you	3	Human 2	3, 5

