Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	visiting the grand canyon	3	Human 2	13, 15
2	3	here are some	5	Human 2	5, 9
2	2	absolutely !	11	Human 2	5, 15
2	2	frasier is	3	Human 2	9, 11
2	2	of the	9	Human 2	5, 13
2	2	recommendations spanning	5	Human 2	5, 9
2	2	to have	11	Human 2	5, 15
6	1	the	11	Human 2	5, 7, 9, 11, 13, 15
5	1	and	9	Human 2	5, 7, 9, 11, 13
4	1	is	9	Human 2	7, 9, 11, 15
4	1	of	9	Human 2	5, 9, 11, 13
3	1	an	13	Human 2	3, 9, 15
3	1	have	13	Human 2	3, 5, 15
2	1	a	7	Human 2	7, 13
2	1	can	3	Human 2	13, 15
2	1	for	3	Human 2	3, 5
2	1	from	5	Human 2	11, 15
2	1	indeed	5	Human 2	11, 15
2	1	with	9	Human 2	3, 11
2	1	you	11	Human 2	5, 15

