Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	the same one . i	11	4	1	Human 1	8, 11
2	2	3	do you have	4	2	1	Human 2	3, 4
4	2	2	you have	7	9	1	Human 2	3, 4, 7, 11
3	1	2	do you	10	8	1	Human 2	3, 4, 10
2	2	2	in canada	8	2	1	Human 2	7, 8
2	2	2	it's a	7	2	1	Human 1	6, 7
2	2	2	it's the	13	6	1	Human 1	8, 13
2	2	2	nice !	9	4	1	Human 1	6, 9
2	2	2	so much	13	12	1	Human 1	2, 13
7	7	1	for	3	8	1	Human 1	2, 3, 5, 6, 7, 8, 9
7	2	1	you	3	11	1	Human 1	2, 3, 4, 7, 10, 11, 12
6	6	1	good	3	10	1	Human 1	2, 3, 7, 8, 9, 11
6	5	1	the	8	9	1	Human 2	5, 8, 9, 10, 11, 13
5	5	1	and	10	9	2	Human 2	5, 7, 10, 11, 13
5	5	1	food	8	9	1	Human 2	5, 8, 9, 11, 13
5	1	1	have	5	9	1	Human 2	3, 4, 5, 7, 11
5	5	1	i	8	9	1	Human 2	5, 8, 10, 11, 13
4	2	1	in	10	7	1	Human 2	7, 8, 10, 13
4	2	1	nice	7	8	1	Human 1	6, 7, 9, 13
4	2	1	one	9	6	1	Human 1	8, 9, 11, 13
4	4	1	people	9	6	1	Human 1	8, 9, 10, 13
4	4	1	really	9	8	2	Human 1	6, 8, 9, 13
4	4	1	thanksgiving	3	6	1	Human 1	2, 3, 5, 7
3	2	1	a	7	6	1	Human 1	6, 7, 11
3	3	1	hi	1	4	1	Human 1	0, 1, 3
3	3	1	my	10	6	2	Human 2	5, 9, 10
3	3	1	of	5	5	1	Human 1	2, 5, 6
3	3	1	that	9	4	1	Human 1	8, 9, 11
3	3	1	time	7	6	1	Human 1	6, 7, 11
3	3	1	to	9	12	1	Human 1	2, 9, 13
3	3	1	was	11	4	1	Human 1	10, 11, 13
3	3	1	year	9	8	1	Human 1	6, 9, 13
2	2	1	all	11	2	1	Human 1	10, 11
2	2	1	any	10	8	1	Human 2	3, 10
2	2	1	are	5	4	1	Human 1	2, 5
2	2	1	coming	5	4	1	Human 1	2, 5
2	2	1	day	9	2	1	Human 1	8, 9
2	2	1	has	9	2	1	Human 1	8, 9
2	2	1	it	13	6	1	Human 1	8, 13
2	2	1	know	13	4	1	Human 1	10, 13
2	2	1	on	8	2	1	Human 2	7, 8
2	2	1	plans	5	2	1	Human 1	4, 5
2	2	1	some	9	2	1	Human 1	8, 9

