Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	! as an ai , i don't experience	15	Human 2	3, 17
3	6	as an ai , i don't	15	Human 2	3, 7, 17
4	5	as an ai , i	15	Human 2	3, 7, 9, 17
3	3	i'm here to	7	Human 2	5, 9, 11
2	3	. however ,	3	Human 2	11, 13
7	2	, i	15	Human 2	3, 5, 7, 9, 11, 15, 17
5	2	i don't	15	Human 2	3, 7, 13, 15, 17
2	2	, and	9	Human 2	5, 13
2	2	, but	15	Human 2	3, 17
2	2	assist you	3	Human 2	3, 5
2	2	it's fascinating	9	Human 2	7, 15
2	2	to assist	7	Human 2	3, 9
2	2	you might	3	Human 2	9, 11
2	2	your day	5	Human 2	1, 5
8	1	i	15	Human 2	3, 5, 7, 9, 11, 13, 15, 17
6	1	your	17	Human 2	1, 5, 7, 13, 15, 17
5	1	and	13	Human 2	3, 5, 9, 13, 15
5	1	i'm	11	Human 2	3, 5, 9, 11, 13
5	1	or	15	Human 2	3, 11, 13, 15, 17
5	1	to	13	Human 2	3, 5, 9, 11, 15
5	1	you	9	Human 2	3, 5, 7, 9, 11
4	1	the	7	Human 2	9, 11, 13, 15
3	1	it's	11	Human 2	7, 15, 17
2	1	for	5	Human 2	11, 15
2	1	need	3	Human 2	9, 11
2	1	phi	5	Human 2	13, 17
2	1	tasks	5	Human 2	5, 9

