Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	! flavored water	3	Human 2	7, 9
3	2	flavored water	9	Human 2	7, 9, 15
2	2	that are	3	Human 2	9, 11
2	2	water is	7	Human 2	3, 9
2	2	watermelon water	7	Human 2	5, 11
7	1	water	13	Human 2	3, 5, 7, 9, 11, 13, 15
5	1	and	11	Human 2	5, 7, 9, 13, 15
4	1	that	7	Human 2	9, 11, 13, 15
3	1	are	11	Human 2	1, 9, 11
3	1	new	9	Human 2	3, 9, 11
3	1	some	5	Human 2	11, 13, 15
3	1	sounds	9	Human 2	5, 11, 13
3	1	to	9	Human 2	3, 7, 11
3	1	watermelon	7	Human 2	5, 7, 11
2	1	all	5	Human 2	9, 13
2	1	can	9	Human 2	7, 15
2	1	experimenting	3	Human 2	9, 11
2	1	flavors	11	Human 2	3, 13
2	1	good	5	Human 2	9, 13
2	1	great	11	Human 2	3, 13
2	1	it's	5	Human 2	5, 9
2	1	just	5	Human 2	7, 11
2	1	refreshing	5	Human 2	5, 9
2	1	tastes	3	Human 2	9, 11
2	1	tasty	3	Human 2	13, 15
2	1	that's	13	Human 2	3, 15
2	1	the	13	Human 2	3, 15
2	1	unique	9	Human 2	7, 15
2	1	with	7	Human 2	5, 11
2	1	you	9	Human 2	1, 9

