Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i don't have personal	9	Human 2	3, 11
3	3	i don't have	11	Human 2	3, 11, 13
2	3	, but i	9	Human 2	3, 11
2	3	as phi ,	5	Human 2	7, 11
2	3	i'm phi ,	11	Human 2	3, 13
2	3	to enjoy food	3	Human 2	11, 13
5	2	i don't	11	Human 2	3, 7, 9, 11, 13
3	2	, but	11	Human 2	3, 11, 13
3	2	, i	5	Human 2	7, 9, 11
2	2	do ,	5	Human 2	11, 15
2	2	i understand	7	Human 2	9, 15
2	2	or the	3	Human 2	11, 13
6	1	i	13	Human 2	3, 7, 9, 11, 13, 15
5	1	the	9	Human 2	5, 7, 9, 11, 13
4	1	enjoy	7	Human 2	9, 11, 13, 15
4	1	have	13	Human 2	1, 3, 11, 13
4	1	or	13	Human 2	3, 11, 13, 15
3	1	like	9	Human 2	7, 11, 15
3	1	to	9	Human 2	5, 11, 13
3	1	understand	13	Human 2	3, 9, 15
2	1	can	11	Human 2	3, 13
2	1	humans	3	Human 2	9, 11
2	1	movies	7	Human 2	1, 7
2	1	that	3	Human 2	7, 9
2	1	what	7	Human 2	3, 9
2	1	you	15	Human 2	1, 15
2	1	your	5	Human 2	11, 15

