Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	22	great ! hehe yeah project details are the key . does tomorrow afternoon work for you ? did you find any challenges	3	Human 2	13, 15
2	9	did you find any challenges from the projects for	3	Human 2	11, 13
3	4	great ! hehe yeah	5	Human 2	11, 13, 15
3	2	are the	7	Human 2	9, 13, 15
3	2	from the	11	Human 2	3, 11, 13
3	2	the projects	5	Human 2	9, 11, 13
3	2	yeah ,	7	Human 2	5, 7, 11
2	2	cambodia and	3	Human 2	5, 7
7	1	the	13	Human 2	3, 5, 7, 9, 11, 13, 15
5	1	are	15	Human 2	1, 9, 11, 13, 15
5	1	for	9	Human 2	7, 9, 11, 13, 15
3	1	and	5	Human 2	3, 5, 7
3	1	was	5	Human 2	3, 5, 7
2	1	i	3	Human 2	3, 5
2	1	of	5	Human 2	3, 7
2	1	planning	3	Human 2	9, 11
2	1	so	3	Human 2	3, 5
2	1	to	5	Human 2	3, 7

