Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	you do . however , i can	5	Human 2	5, 9
2	4	an artificial intelligence ,	7	Human 2	3, 9
2	3	i'm just an	5	Human 2	5, 9
3	2	i can	7	Human 2	5, 9, 11
3	2	i'm just	5	Human 2	5, 7, 9
2	2	! what	5	Human 2	3, 7
2	2	, but	3	Human 2	11, 13
2	2	, i	5	Human 2	5, 9
2	2	help you	7	Human 2	3, 9
2	2	i'm phi	3	Human 2	11, 13
2	2	like you	3	Human 2	5, 7
2	2	with your	3	Human 2	11, 13
6	1	i'm	11	Human 2	3, 5, 7, 9, 11, 13
5	1	you	9	Human 2	1, 3, 5, 7, 9
4	1	can	9	Human 2	3, 5, 9, 11
4	1	i	9	Human 2	3, 5, 9, 11
4	1	just	9	Human 2	5, 7, 9, 13
4	1	the	7	Human 2	7, 9, 11, 13
4	1	with	13	Human 2	1, 3, 11, 13
3	1	for	9	Human 2	5, 7, 13
3	1	fun	9	Human 2	5, 7, 13
3	1	like	9	Human 2	5, 7, 13
3	1	movies	5	Human 2	7, 9, 11
3	1	your	7	Human 2	7, 11, 13
2	1	ai	7	Human 2	5, 11
2	1	are	7	Human 2	7, 13
2	1	day	7	Human 2	1, 7
2	1	it's	13	Human 2	1, 13

