Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	, i don't have	10	6	1	Human 2	5, 10
4	4	2	! what	3	6	1	Human 1	2, 3, 4, 7
4	4	2	i can	6	7	1	Human 2	5, 6, 9, 11
3	2	2	, i	10	6	2	Human 2	5, 9, 10
2	2	2	! it's	12	12	1	Human 2	1, 12
2	2	2	avatar too	13	2	1	Human 1	12, 13
2	2	2	for fun	7	4	1	Human 1	4, 7
2	2	2	popcorn with	11	2	1	Human 1	10, 11
2	2	2	so i	9	4	1	Human 1	6, 9
2	2	2	the odds	13	2	1	Human 1	12, 13
9	7	1	the	7	9	1	Human 1	6, 7, 8, 9, 10, 11, 12, 13, 14
7	2	1	i	6	9	2	Human 2	3, 5, 6, 8, 9, 10, 11
7	7	1	i'm	6	11	2	Human 2	3, 5, 6, 7, 9, 11, 13
6	6	1	just	5	12	1	Human 1	2, 5, 7, 8, 9, 13
6	6	1	you	2	9	1	Human 2	1, 2, 3, 5, 7, 9
5	1	1	can	6	9	2	Human 2	3, 5, 6, 9, 11
5	3	1	for	5	11	1	Human 1	4, 5, 7, 13, 14
5	5	1	movies	7	6	1	Human 1	6, 7, 8, 9, 11
5	5	1	to	2	10	1	Human 2	1, 2, 4, 6, 10
5	1	1	what	12	11	1	Human 1	2, 3, 4, 7, 12
5	4	1	with	10	13	2	Human 2	1, 3, 10, 11, 13
5	5	1	your	7	10	1	Human 1	4, 7, 10, 11, 13
4	4	1	are	7	12	1	Human 1	2, 7, 12, 13
4	2	1	fun	5	10	1	Human 1	4, 5, 7, 13
4	2	1	it's	8	13	1	Human 2	1, 8, 12, 13
4	4	1	like	5	10	1	Human 1	4, 5, 7, 13
3	3	1	day	6	7	1	Human 2	1, 6, 7
3	3	1	do	5	6	1	Human 1	4, 5, 9
2	2	1	a	6	6	1	Human 2	1, 6
2	2	1	can't	14	6	1	Human 2	9, 14
2	2	1	favorite	11	2	1	Human 1	10, 11
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	movie	13	4	1	Human 1	10, 13
2	2	1	myself	9	2	1	Human 1	8, 9
2	2	1	seeing	13	6	1	Human 1	8, 13
2	2	1	share	11	2	1	Human 1	10, 11
2	2	1	taking	7	2	1	Human 1	6, 7
2	2	1	today	3	2	1	Human 1	2, 3

