Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	. how about you ?	5	Human 2	3, 7
2	4	catching up with you	5	Human 2	5, 9
2	4	fun plans yourself ?	7	Human 2	9, 15
2	4	since we last spoke	3	Human 2	5, 7
3	3	about you ?	13	Human 2	3, 7, 15
2	3	been there before	3	Human 2	13, 15
2	3	going on a	3	Human 2	9, 11
2	3	thinking about going	5	Human 2	9, 13
3	2	it's been	5	Human 2	5, 7, 9
2	2	. have	3	Human 2	9, 11
2	2	i'm actually	3	Human 2	11, 13
2	2	with friends	5	Human 2	7, 11
7	1	been	15	Human 2	1, 3, 5, 7, 9, 13, 15
6	1	you	13	Human 2	3, 5, 7, 9, 13, 15
5	1	with	9	Human 2	3, 5, 7, 9, 11
4	1	going	7	Human 2	7, 9, 11, 13
4	1	have	7	Human 2	9, 11, 13, 15
4	1	i'm	7	Human 2	7, 9, 11, 13
3	1	actually	7	Human 2	7, 11, 13
3	1	friends	5	Human 2	7, 9, 11
3	1	fun	7	Human 2	9, 11, 15
3	1	how	5	Human 2	3, 5, 7
3	1	to	5	Human 2	11, 13, 15
2	1	a	3	Human 2	9, 11
2	1	great	3	Human 2	3, 5
2	1	i've	13	Human 2	3, 15
2	1	it	9	Human 2	5, 13
2	1	on	3	Human 2	9, 11
2	1	road	3	Human 2	9, 11
2	1	some	7	Human 2	9, 15
2	1	soon	3	Human 2	11, 13
2	1	tokyo	3	Human 2	13, 15
2	1	trip	3	Human 2	9, 11
2	1	weekend	5	Human 2	7, 11
2	1	what	3	Human 2	13, 15
2	1	your	11	Human 2	1, 11

