Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i'm phi and always	3	Human 2	11, 13
4	2	i'm phi	7	Human 2	9, 11, 13, 15
2	2	, that	5	Human 2	5, 9
2	2	did you	9	Human 2	3, 11
2	2	just a	5	Human 2	5, 9
2	2	that sounds	3	Human 2	3, 5
2	2	you know	5	Human 2	9, 13
8	1	you	15	Human 2	1, 3, 5, 7, 9, 11, 13, 15
6	1	and	13	Human 2	3, 7, 9, 11, 13, 15
6	1	i'm	11	Human 2	5, 7, 9, 11, 13, 15
5	1	just	11	Human 2	5, 7, 9, 13, 15
4	1	that	7	Human 2	3, 5, 7, 9
4	1	the	13	Human 2	3, 11, 13, 15
3	1	a	7	Human 2	3, 5, 9
3	1	for	5	Human 2	9, 11, 13
3	1	french	5	Human 2	7, 9, 11
3	1	know	7	Human 2	9, 13, 15
3	1	to	11	Human 2	3, 11, 13
2	1	after	3	Human 2	5, 7
2	1	any	3	Human 2	9, 11
2	1	back	3	Human 2	5, 7
2	1	but	11	Human 2	5, 15
2	1	ice	9	Human 2	7, 15
2	1	icy	3	Human 2	11, 13
2	1	more	5	Human 2	9, 13
2	1	on	9	Human 2	5, 13
2	1	or	3	Human 2	9, 11
2	1	ski	7	Human 2	3, 9

