Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	11	i'm just an ai and do not have the ability to	3	Human 2	7, 9
2	9	have the ability to work or experience time off	7	Human 2	7, 13
3	5	i'm just an ai and	7	Human 2	7, 9, 13
2	5	don't have the ability to	3	Human 2	11, 13
2	5	have the ability to provide	3	Human 2	9, 11
4	4	i'm just an ai	7	Human 2	7, 9, 11, 13
2	2	, i	3	Human 2	9, 11
2	2	. i'm	7	Human 2	7, 13
2	2	assist you	3	Human 2	3, 5
2	2	i understand	7	Human 2	5, 11
2	2	i'm here	9	Human 2	5, 13
6	1	i	13	Human 2	3, 5, 7, 9, 11, 15
6	1	to	11	Human 2	5, 7, 9, 11, 13, 15
5	1	have	9	Human 2	5, 7, 9, 11, 13
4	1	and	7	Human 2	7, 9, 11, 13
4	1	or	9	Human 2	5, 7, 9, 13
4	1	you	13	Human 2	3, 5, 9, 15
3	1	here	11	Human 2	5, 13, 15
3	1	not	9	Human 2	7, 9, 15
3	1	time	9	Human 2	5, 7, 13
3	1	work	9	Human 2	5, 7, 13
2	1	literature	3	Human 2	9, 11
2	1	may	3	Human 2	3, 5
2	1	that	5	Human 2	5, 9
2	1	your	3	Human 2	11, 13

