Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	the good place	15	2	1	Human 1	14, 15
2	2	3	the last season	11	2	1	Human 1	10, 11
2	2	2	! i	15	2	1	Human 1	14, 15
2	2	2	hi !	1	2	1	Human 1	0, 1
2	2	2	i love	15	4	1	Human 1	12, 15
6	6	1	and	6	13	2	Human 2	3, 5, 6, 13, 14, 15
6	3	1	i	10	11	1	Human 2	5, 10, 12, 13, 14, 15
6	3	1	the	11	8	2	Human 1	8, 10, 11, 13, 14, 15
6	6	1	you	5	12	1	Human 1	4, 5, 6, 7, 10, 15
5	5	1	to	4	9	1	Human 2	3, 4, 7, 8, 11
4	4	1	a	8	7	1	Human 2	7, 8, 10, 13
4	4	1	i'm	5	9	1	Human 1	2, 5, 7, 10
4	4	1	of	13	8	3	Human 1	6, 8, 10, 13
3	3	1	game	9	6	1	Human 1	8, 9, 13
3	1	1	good	14	13	1	Human 2	3, 14, 15
3	3	1	like	14	10	2	Human 2	5, 7, 14
2	2	1	about	13	8	1	Human 1	6, 13
2	2	1	be	6	4	1	Human 2	3, 6
2	2	1	been	11	4	1	Human 1	8, 11
2	2	1	meetings	3	2	1	Human 1	2, 3
2	2	1	survivor	13	2	1	Human 1	12, 13
2	2	1	time	8	2	1	Human 2	7, 8
2	2	1	today	5	4	1	Human 1	2, 5
2	2	1	watch	11	2	1	Human 1	10, 11

