Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	. is there	3	Human 2	3, 5
2	3	help you with	3	Human 2	5, 7
3	2	. is	5	Human 2	3, 5, 7
2	2	i'm just	3	Human 2	5, 7
2	2	you with	3	Human 2	5, 7
4	1	and	13	Human 2	3, 5, 13, 15
4	1	is	13	Human 2	3, 5, 7, 15
3	1	i	11	Human 2	5, 13, 15
3	1	just	9	Human 2	5, 7, 13
3	1	the	5	Human 2	11, 13, 15
3	1	to	9	Human 2	3, 7, 11
3	1	with	5	Human 2	3, 5, 7
3	1	you	11	Human 2	5, 7, 15
3	1	your	15	Human 2	1, 9, 15
2	1	a	7	Human 2	7, 13
2	1	can	3	Human 2	3, 5
2	1	game	5	Human 2	9, 13
2	1	good	13	Human 2	3, 15
2	1	like	3	Human 2	5, 7
2	1	questions	3	Human 2	5, 7
2	1	tasks	3	Human 2	5, 7

