Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	i don't have	3	Human 2	3, 5
3	2	like you	11	Human 2	5, 7, 15
5	1	like	11	Human 2	5, 7, 9, 11, 15
5	1	you	13	Human 2	3, 5, 7, 13, 15
4	1	for	13	Human 2	3, 11, 13, 15
3	1	the	11	Human 2	5, 7, 15
3	1	your	13	Human 2	3, 11, 15
2	1	have	3	Human 2	3, 5
2	1	i	3	Human 2	3, 5
2	1	much	3	Human 2	7, 9
2	1	oh	5	Human 2	9, 13
2	1	phi	5	Human 2	3, 7
2	1	that	11	Human 2	5, 15
2	1	this	3	Human 2	7, 9
2	1	time	3	Human 2	5, 7
2	1	to	11	Human 2	5, 15
2	1	what's	15	Human 2	1, 15
2	1	you'd	3	Human 2	7, 9

