Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	2	an ai	7	Human 2	9, 13, 15
3	2	i'm just	5	Human 2	7, 9, 11
2	2	century ,	3	Human 2	11, 13
2	2	from the	3	Human 2	11, 13
2	2	in the	5	Human 2	9, 13
2	2	why clients	3	Human 2	7, 9
5	1	i'm	9	Human 2	7, 9, 11, 13, 15
5	1	the	9	Human 2	5, 7, 9, 11, 13
4	1	from	7	Human 2	9, 11, 13, 15
4	1	i	13	Human 2	3, 5, 9, 15
4	1	in	9	Human 2	5, 7, 9, 13
4	1	just	7	Human 2	5, 7, 9, 11
3	1	a	9	Human 2	3, 7, 11
3	1	be	9	Human 2	3, 5, 11
3	1	clients	5	Human 2	5, 7, 9
3	1	work	7	Human 2	3, 5, 9
2	1	and	11	Human 2	5, 15
2	1	can	3	Human 2	3, 5
2	1	have	3	Human 2	3, 5
2	1	life	3	Human 2	9, 11
2	1	of	9	Human 2	7, 15
2	1	oil	3	Human 2	13, 15
2	1	painting	3	Human 2	13, 15
2	1	quite	3	Human 2	3, 5
2	1	to	9	Human 2	7, 15
2	1	understanding	3	Human 2	7, 9
2	1	while	3	Human 2	11, 13
2	1	with	9	Human 2	5, 13

