Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	what do you	3	Human 2	9, 11
2	3	you have any	3	Human 2	7, 9
3	2	you have	11	Human 2	7, 9, 17
2	2	, but	9	Human 2	5, 13
2	2	are definitely	3	Human 2	13, 15
2	2	do you	3	Human 2	9, 11
2	2	like to	5	Human 2	7, 11
2	2	you like	9	Human 2	3, 11
6	1	you	15	Human 2	3, 7, 9, 11, 15, 17
4	1	have	13	Human 2	5, 7, 9, 17
4	1	like	15	Human 2	3, 7, 11, 17
4	1	to	13	Human 2	3, 7, 11, 15
3	1	but	11	Human 2	5, 13, 15
3	1	the	5	Human 2	11, 13, 15
3	1	your	17	Human 2	1, 3, 17
2	1	a	9	Human 2	9, 17
2	1	ah	11	Human 2	5, 15
2	1	do	3	Human 2	9, 11
2	1	food	3	Human 2	9, 11
2	1	haha	5	Human 2	7, 11
2	1	i	11	Human 2	5, 15
2	1	i've	3	Human 2	9, 11
2	1	is	3	Human 2	11, 13
2	1	just	13	Human 2	5, 17
2	1	of	3	Human 2	13, 15
2	1	thanksgiving	5	Human 2	5, 9
2	1	that's	11	Human 2	3, 13
2	1	too	13	Human 2	3, 15
2	1	well	7	Human 2	11, 17

