Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	, but i	5	Human 2	7, 11
2	3	, but i'm	3	Human 2	3, 5
2	3	for racquetball ,	5	Human 2	9, 13
2	3	i'm phi ,	5	Human 2	9, 13
6	2	, but	11	Human 2	3, 5, 7, 9, 11, 13
2	2	, i	7	Human 2	3, 9
2	2	i don't	11	Human 2	3, 13
6	1	i	11	Human 2	3, 5, 7, 9, 11, 13
5	1	i'm	11	Human 2	3, 5, 7, 9, 13
5	1	you	9	Human 2	3, 5, 7, 9, 11
4	1	and	11	Human 2	3, 5, 7, 13
3	1	for	5	Human 2	9, 11, 13
3	1	or	9	Human 2	3, 5, 11
3	1	racquetball	5	Human 2	9, 11, 13
2	1	as	7	Human 2	3, 9
2	1	experience	9	Human 2	5, 13
2	1	game	9	Human 2	3, 11
2	1	interaction	3	Human 2	11, 13
2	1	interesting	3	Human 2	11, 13
2	1	it's	3	Human 2	5, 7
2	1	kind	3	Human 2	7, 9
2	1	phi	5	Human 2	9, 13
2	1	physical	3	Human 2	11, 13
2	1	that	3	Human 2	5, 7
2	1	to	3	Human 2	3, 5
2	1	what	7	Human 2	7, 13

