Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	game last night	3	Human 2	11, 13
2	2	! how	5	Human 2	3, 7
2	2	did you	5	Human 2	7, 11
2	2	help you	3	Human 2	3, 5
2	2	lol .	3	Human 2	9, 11
2	2	the moped	7	Human 2	5, 11
2	2	to hear	9	Human 2	5, 13
5	1	the	9	Human 2	5, 7, 9, 11, 13
4	1	you	9	Human 2	3, 5, 7, 11
3	1	a	9	Human 2	5, 7, 13
3	1	did	7	Human 2	7, 11, 13
3	1	how	9	Human 2	3, 7, 11
3	1	i	7	Human 2	3, 5, 9
3	1	lol	5	Human 2	7, 9, 11
3	1	moped	7	Human 2	5, 7, 11
3	1	that's	7	Human 2	7, 11, 13
3	1	to	9	Human 2	5, 9, 13
2	1	and	5	Human 2	5, 9
2	1	btw	3	Human 2	11, 13
2	1	can	3	Human 2	3, 5
2	1	good	3	Human 2	11, 13
2	1	that	7	Human 2	5, 11
2	1	warriors	3	Human 2	11, 13
2	1	was	3	Human 2	11, 13
2	1	yeah	3	Human 2	7, 9

