Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
7	7	2	i don't	10	11	4	Human 2	3, 5, 7, 9, 10, 11, 13
9	9	1	you	3	12	1	Human 1	2, 3, 4, 7, 9, 10, 11, 12, 13
8	4	1	i	8	11	3	Human 2	3, 5, 7, 8, 9, 10, 11, 13
5	5	1	have	4	9	1	Human 2	3, 4, 5, 9, 11
4	4	1	and	10	9	2	Human 2	3, 7, 10, 11
4	4	1	for	3	7	1	Human 1	2, 3, 6, 8
4	4	1	it's	7	4	1	Human 1	6, 7, 8, 9
4	4	1	the	11	6	2	Human 1	8, 10, 11, 13
3	3	1	attend	12	5	1	Human 2	9, 12, 13
3	3	1	do	5	7	1	Human 1	4, 5, 10
3	3	1	good	9	8	2	Human 1	2, 8, 9
3	3	1	if	11	6	1	Human 1	8, 11, 13
3	3	1	of	13	12	2	Human 1	2, 6, 13
3	3	1	people	11	4	2	Human 1	8, 10, 11
3	3	1	that	8	3	1	Human 2	7, 8, 9
3	3	1	to	9	10	1	Human 1	2, 9, 11
2	2	1	a	6	2	1	Human 2	5, 6
2	2	1	cold	7	2	1	Human 1	6, 7
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	interesting	7	4	1	Human 1	4, 7
2	2	1	know	11	2	1	Human 1	10, 11
2	2	1	me	13	4	1	Human 1	10, 13
2	2	1	plans	5	2	1	Human 1	4, 5
2	2	1	so	3	2	1	Human 1	2, 3
2	2	1	were	9	2	1	Human 1	8, 9

