Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	! how can i	3	Human 2	3, 5
3	2	i don't	11	Human 2	3, 5, 13
2	2	, but	3	Human 2	3, 5
2	2	ai and	3	Human 2	11, 13
2	2	and weight	3	Human 2	7, 9
2	2	i'm just	3	Human 2	11, 13
2	2	weight lifting	3	Human 2	9, 11
2	2	your day	3	Human 2	5, 7
5	1	and	9	Human 2	5, 7, 9, 11, 13
5	1	i	11	Human 2	3, 5, 7, 9, 13
4	1	don't	11	Human 2	3, 5, 11, 13
4	1	i'm	9	Human 2	5, 7, 11, 13
4	1	or	11	Human 2	3, 5, 11, 13
4	1	weight	7	Human 2	7, 9, 11, 13
3	1	can	11	Human 2	3, 5, 13
3	1	your	5	Human 2	5, 7, 9
2	1	a	5	Human 2	7, 11
2	1	activities	3	Human 2	9, 11
2	1	an	11	Human 2	3, 13
2	1	days	3	Human 2	3, 5
2	1	for	3	Human 2	3, 5
2	1	gym	3	Human 2	7, 9
2	1	lift	7	Human 2	7, 13
2	1	like	5	Human 2	7, 11
2	1	you	3	Human 2	3, 5

