Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	deep sea fishing with	5	Human 2	7, 11
2	3	i don't have	9	Human 2	3, 11
2	3	sea sick about	3	Human 2	9, 11
2	3	since i don't	3	Human 2	9, 11
2	3	with some friends	3	Human 2	5, 7
3	2	horse racing	5	Human 2	3, 5, 7
3	2	i'm actually	5	Human 2	7, 9, 11
2	2	like watching	3	Human 2	5, 7
2	2	that part	5	Human 2	7, 11
2	2	there .	5	Human 2	11, 15
2	2	thinking about	5	Human 2	7, 11
2	2	your day	5	Human 2	1, 5
6	1	i'm	13	Human 2	3, 7, 9, 11, 13, 15
5	1	but	11	Human 2	3, 5, 7, 9, 13
5	1	with	11	Human 2	5, 7, 11, 13, 15
4	1	a	9	Human 2	5, 7, 9, 13
4	1	about	9	Human 2	3, 7, 9, 11
4	1	i	13	Human 2	3, 9, 11, 15
4	1	sea	7	Human 2	7, 9, 11, 13
4	1	that	7	Human 2	7, 9, 11, 13
3	1	been	15	Human 2	1, 5, 15
3	1	have	13	Human 2	3, 11, 15
3	1	like	5	Human 2	5, 7, 9
3	1	part	7	Human 2	5, 7, 11
3	1	since	5	Human 2	9, 11, 13
3	1	the	11	Human 2	5, 13, 15
3	1	there	5	Human 2	11, 13, 15
3	1	thinking	5	Human 2	7, 9, 11
3	1	you	5	Human 2	11, 13, 15
2	1	any	3	Human 2	11, 13
2	1	be	3	Human 2	5, 7
2	1	before	7	Human 2	7, 13
2	1	city	3	Human 2	13, 15
2	1	in	9	Human 2	7, 15
2	1	it's	3	Human 2	3, 5
2	1	long	9	Human 2	5, 13
2	1	of	5	Human 2	5, 9
2	1	plans	3	Human 2	9, 11
2	1	to	3	Human 2	3, 5
2	1	tokyo	3	Human 2	13, 15

